STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     2564;20150212;   3;    1.9;   6.1;   8.0; 1019.21;   87.75;   1.7;    2.6;    0.2;    0.0;   5.1;   0.0;   4;    0.000;   0;eor
     2564;20150213;   3;    0.5;   6.0;   8.0; 1013.88;   95.46;   2.5;    1.7;   -0.6;   -0.8;   6.7;   0.0;   4;    0.000;   0;eor
     2564;20150214;   3;    1.1;   6.4;   6.5; 1011.09;   96.46;   3.6;    3.4;   -0.6;   -0.6;  10.8;   0.0;   0;    1.000;   0;eor
     2564;20150215;   3;    2.9;   6.6;   7.8; 1017.54;   87.75;   6.5;    3.7;    2.2;    1.6;  15.0;   0.0;   0;    0.000;   0;eor
     2564;20150216;   3;    1.5;   5.8;   6.1; 1019.32;   85.67;   4.0;    2.9;   -0.5;   -1.8;  10.5;   0.0;   0;    0.000;   0;eor
     2564;20150217;   3;    0.5;   6.0;   3.8; 1026.65;   93.79;   2.6;    3.0;   -1.8;   -3.5;   7.4;   0.0;   4;    0.267;   0;eor
     2564;20150218;   3;    4.0;   6.7;   5.9; 1031.28;   83.83;   4.6;    7.6;    1.2;   -0.2;  12.4;   0.0;   0;    5.367;   0;eor
     2564;20150219;   3;    3.7;   5.8;   3.2; 1019.62;   74.13;   5.0;    7.9;    1.3;   -0.1;  14.7;   0.0;   4;    6.933;   0;eor
     2564;20150220;   3;    3.4;   7.2;   7.8; 1004.12;   91.71;   4.4;    5.1;    1.0;    0.1;  12.7;   5.9;   4;    0.000;   0;eor
     2564;20150221;   3;    3.7;   7.8;   7.7;  990.76;   97.83;   3.0;    5.7;    1.4;   -0.4;  12.6;   3.5;   4;    0.000;   0;eor
     2564;20150222;   3;    3.5;   6.4;   5.0; 1000.90;   83.04;   3.9;    7.1;    1.0;   -0.9;  11.9;   0.8;   4;    4.250;   0;eor
     2564;20150223;   3;    3.5;   6.8;   6.5;  989.77;   87.00;   4.8;    6.3;    1.2;    0.3;  14.3;   1.7;   4;    0.383;   0;eor
     2564;20150224;   3;    4.6;   7.2;   6.8;  996.49;   85.29;   4.8;    6.5;    2.4;    1.1;  12.5;   0.0;   4;    1.517;   0;eor
     2564;20150225;   3;    4.1;   7.0;   5.3; 1011.11;   86.17;   3.1;    7.9;    2.0;    0.4;   9.4;   0.7;   4;    3.717;   0;eor
     2564;20150226;   3;    5.3;   7.1;   6.3; 1012.91;   80.50;   3.1;    7.9;    3.2;    2.3;  10.5;   1.0;   4;    2.083;   0;eor
     2564;20150227;   3;    3.6;   7.2;   6.2; 1008.63;   91.50;   2.7;    5.6;    0.8;   -1.2;   8.4;   4.8;   4;    0.000;   0;eor
     2564;20150228;   3;    3.4;   6.1;   3.8; 1011.47;   79.29;   3.5;    7.3;   -1.3;   -3.2;  12.1;   1.7;   4;    4.267;   0;eor
     2564;20150301;   3;    5.1;   7.0;   6.8;  994.40;   79.71;   5.6;    8.8;    2.4;    1.6;  14.8;   2.1;   4;    0.717;   0;eor
     2564;20150302;   3;    4.3;   7.1;   6.5;  992.37;   84.92;   6.2;    6.1;    2.1;    1.2;  18.9;   2.9;   4;    0.783;   0;eor
     2564;20150303;   3;    2.9;   6.5;   6.3; 1006.11;   87.25;   4.3;    6.4;    0.3;   -0.1;  14.1;   6.8;   4;    1.750;   0;eor
     2564;20150304;   3;    3.0;   6.9;   6.0; 1012.48;   91.13;   4.6;    7.3;    0.4;   -1.3;  16.6;   2.3;   4;    2.867;   0;eor
     2564;20150305;   3;    4.3;   7.3;   5.5; 1028.11;   88.04;   3.9;    7.9;    0.1;   -1.5;   9.7;   0.1;   4;    2.900;   0;eor
     2564;20150306;   3;    6.6;   8.4;   7.7; 1027.62;   86.17;   3.8;    9.1;    4.9;    4.3;  11.0;   0.0;   4;    0.450;   0;eor
     2564;20150307;   3;    8.5;   7.0;   5.2; 1021.56;   64.33;   4.8;   12.1;    5.2;    4.0;  13.1;   0.0;   0;    0.417;   0;eor
     2564;20150308;   3;    9.7;   7.8;   0.6; 1016.99;   66.08;   4.7;   16.7;    5.8;    4.1;  11.7;   0.0;   4;    9.300;   0;eor
     2564;20150309;   3;    6.9;   8.2;   4.4; 1021.93;   82.83;   2.8;   10.3;    5.1;    1.7;   8.2;   1.0;   4;    5.100;   0;eor
     2564;20150310;   3;    7.3;   8.4;   3.6; 1020.73;   81.75;   4.4;   11.1;    3.1;    1.4;  10.1;   0.0;   0;    5.633;   0;eor
     2564;20150311;   3;    5.6;   6.9;   0.5; 1025.27;   77.38;   4.2;   10.5;   -0.3;   -3.4;   9.3;   0.0;   0;   10.750;   0;eor
     2564;20150312;   3;    3.7;   6.5;   1.2; 1030.32;   82.71;   3.0;    8.3;   -1.8;   -4.1;   8.2;   0.0;   0;   10.800;   0;eor
     2564;20150313;   3;    3.4;   6.1;   5.6; 1028.18;   77.58;   5.4;    6.2;    0.5;   -2.8;  12.5;   0.0;   0;    2.550;   0;eor
     2564;20150314;   3;    4.3;   6.9;   5.6; 1028.85;   83.00;   6.8;    6.5;    2.9;    1.5;  12.0;   0.0;   0;    1.200;   0;eor
     2564;20150315;   3;    4.9;   7.7;   7.9; 1030.17;   88.83;   6.4;    6.1;    3.9;    3.6;  12.7;   0.0;   4;    0.000;   0;eor
     2564;20150316;   3;    7.3;   8.2;   4.7; 1027.85;   79.67;   5.3;   10.1;    5.0;    3.7;  11.8;   0.0;   0;    6.933;   0;eor
     2564;20150317;   3;    8.1;   8.3;   3.0; 1025.74;   77.67;   3.3;   12.2;    4.5;    2.2;   7.3;   0.0;   0;    9.400;   0;eor
     2564;20150318;   3;    8.1;   7.4;   2.1; 1024.22;   69.21;   2.7;   13.1;    3.4;   -2.0;   6.1;   0.0;   0;    6.267;   0;eor
     2564;20150319;   3;    4.9;   5.7;   0.1; 1025.11;   67.08;   2.0;   12.4;   -0.9;   -4.9;   6.1;   0.0;   0;   11.050;   0;eor
     2564;20150320;   3;    2.8;   6.6;   5.3; 1019.39;   87.58;   2.9;    7.6;   -2.6;   -5.2;   8.9;   4.1;   4;    1.417;   0;eor
     2564;20150321;   3;    3.7;   7.2;   7.9; 1013.94;   89.54;   5.6;    5.1;    1.9;    1.0;  17.1;   3.3;   4;    0.000;   0;eor
     2564;20150322;   3;    2.5;   4.4;   2.5; 1024.57;   61.08;   3.4;    6.2;   -0.1;   -2.4;  10.1;   0.0;   0;   11.183;   0;eor
     2564;20150323;   3;    4.4;   5.9;   3.0; 1011.70;   69.96;   3.5;    9.9;    0.4;   -1.4;  10.7;   0.0;   0;    9.983;   0;eor
     2564;20150324;   3;    4.8;   6.8;   4.7; 1005.58;   80.96;   1.7;    9.3;    0.6;   -3.0;   5.9;   0.0;   0;    2.383;   0;eor
     2564;20150325;   3;    5.3;   7.6;   4.3; 1004.92;   85.71;   3.7;    8.9;   -0.1;   -3.2;  10.6;   1.7;   4;    1.983;   0;eor
     2564;20150326;   3;    6.2;   7.2;   7.5; 1002.46;   76.71;   2.9;    9.2;    4.3;    2.3;   8.0;   0.0;   4;    0.467;   0;eor
     2564;20150327;   3;    5.8;   8.1;   7.3; 1007.39;   88.33;   2.5;    8.1;    2.7;    0.6;   6.9;   2.5;   4;    0.267;   0;eor
     2564;20150328;   3;    6.8;   7.6;   7.4; 1010.74;   78.63;   3.6;   10.6;    3.1;    1.6;  11.9;   8.9;   4;    1.433;   0;eor
     2564;20150329;   3;    8.0;  10.0;   7.5;  988.11;   93.25;   4.6;    9.6;    4.4;    3.9;  17.9;  13.0;   4;    0.000;   0;eor
     2564;20150330;   3;    5.4;   7.5;   6.4;  988.70;   83.79;   8.2;    7.9;    3.8;    2.4;  22.1;   6.7;   4;    3.183;   0;eor
     2564;20150331;   3;    4.2;   7.6;   7.6;  983.13;   91.38;   7.9;    8.1;    0.6;    0.0;  25.9;  11.3;   4;    0.050;   0;eor
     2564;20150401;   3;    3.8;   6.4;   4.2; 1000.52;   80.25;   7.5;    7.5;    2.0;    0.2;  26.4;   3.1;   4;    4.767;   0;eor
     2564;20150402;   3;    4.0;   6.3;   4.2; 1004.70;   78.38;   5.4;    8.7;    0.5;   -1.2;  13.9;   0.4;   4;    8.650;   0;eor
     2564;20150403;   3;    4.9;   6.0;   4.5; 1013.31;   69.92;   5.3;    8.7;   -0.7;   -2.8;  12.7;   0.0;   0;    7.400;   0;eor
     2564;20150404;   3;    4.1;   5.7;   0.8; 1015.20;   71.42;   3.4;    9.6;   -1.9;   -4.4;   9.7;   0.0;   0;   12.367;   0;eor
     2564;20150405;   3;    4.7;   5.2;   2.6; 1020.69;   64.71;   3.1;   10.5;   -2.2;   -5.8;   9.7;   0.0;   4;   10.467;   0;eor
     2564;20150406;   3;    5.3;   6.9;   1.5; 1027.00;   78.29;   3.0;    9.0;    1.5;   -2.5;   8.2;   0.0;   0;   12.683;   0;eor
     2564;20150407;   3;    5.4;   7.7;   4.8; 1028.57;   84.29;   4.5;    9.8;   -0.1;   -2.7;  12.4;   0.0;   4;    0.417;   0;eor
     2564;20150408;   3;    9.1;   9.0;   5.5; 1027.55;   79.25;   4.0;   13.4;    5.6;    2.8;  10.0;   0.0;   0;    7.267;   0;eor
     2564;20150409;   3;    8.1;   8.1;   3.7; 1024.78;   77.88;   2.0;   15.1;    3.7;    0.4;   8.0;   0.0;   0;    7.183;   0;eor
     2564;20150410;   3;    9.4;   9.0;   0.5; 1017.99;   76.00;   2.0;   15.2;    1.4;   -1.5;   5.5;   0.0;   0;    9.533;   0;eor
     2564;20150411;   3;   11.3;  10.1;   2.8; 1011.19;   77.08;   4.2;   19.9;    5.8;    2.4;  17.6;   6.5;   4;    8.067;   0;eor
     2564;20150412;   3;    9.6;   7.7;   4.1; 1018.42;   65.92;   4.9;   13.8;    5.6;    3.7;  18.3;   1.6;   4;    6.283;   0;eor
     2564;20150413;   3;    6.8;   6.9;   3.5; 1021.15;   70.75;   7.6;   11.2;    3.3;    0.8;  17.5;   0.1;   4;    9.650;   0;eor
     2564;20150414;   3;    7.7;   9.1;   7.0; 1018.10;   85.96;   4.4;   12.8;    2.7;    0.2;  14.8;   0.0;   4;    0.067;   0;eor
     2564;20150415;   3;   11.2;  10.0;   4.4; 1009.22;   76.79;   6.0;   17.2;    6.2;    4.8;  17.6;   0.0;   4;   10.000;   0;eor
     2564;20150416;   3;    7.1;   7.6;   3.9; 1010.92;   76.17;   5.4;   11.0;    3.6;    1.0;  12.2;   0.0;   4;    6.333;   0;eor
     2564;20150417;   3;    7.3;   7.2;   1.9; 1014.37;   72.42;   4.5;   11.8;    2.4;    0.0;  11.8;   0.0;   4;   10.817;   0;eor
     2564;20150418;   3;    7.6;   7.5;   1.0; 1022.06;   73.25;   3.7;   12.7;    1.1;   -1.8;   9.2;   0.0;   0;   12.050;   0;eor
     2564;20150419;   3;    7.3;   7.7;   2.4; 1020.63;   75.54;   2.5;   11.1;    2.0;    0.3;   8.4;   0.0;   0;   11.883;   0;eor
     2564;20150420;   3;    9.6;   7.6;   0.0; 1023.80;   65.92;   3.5;   16.6;    2.0;    0.0;   7.6;   0.0;   0;   13.883;   0;eor
     2564;20150421;   3;   10.2;   8.3;   0.7; 1023.65;   67.83;   5.9;   16.4;    4.4;    1.3;  12.4;   0.0;   4;   13.900;   0;eor
     2564;20150422;   3;   10.0;   8.7;   3.0; 1020.81;   72.54;   3.2;   16.0;    6.3;    4.9;   8.5;   0.0;   0;   10.817;   0;eor
     2564;20150423;   3;    9.9;   9.9;   5.1; 1014.50;   82.79;   5.0;   16.5;    6.4;    5.9;   9.6;   0.0;   4;    9.850;   0;eor
     2564;20150424;   3;   10.6;   9.5;   4.0; 1008.11;   77.71;   2.7;   17.4;    5.8;    2.9;   8.9;   0.1;   4;    7.400;   0;eor
     2564;20150425;   3;   11.6;  11.7;   6.6; 1002.14;   86.00;   2.7;   15.4;    6.8;    2.3;   8.4;   5.7;   4;    0.000;   0;eor
     2564;20150426;   3;    7.8;  10.3;   7.6; 1003.10;   96.08;   3.2;   11.3;    3.0;    1.6;   8.9;   0.8;   4;    0.000;   0;eor
     2564;20150427;   3;    7.4;   7.3;   4.4; 1004.39;   71.50;   3.5;   12.0;    1.1;   -1.8;   9.4;   0.0;   0;    6.217;   0;eor
     2564;20150428;   3;    6.0;   6.2;   2.4; 1009.99;   69.00;   3.4;   12.6;   -1.8;   -3.4;  10.9;   0.0;   4;    9.383;   0;eor
     2564;20150429;   3;    9.3;   6.4;   4.1; 1012.98;   57.67;   3.5;   14.1;    3.1;    1.0;  11.1;   0.3;   4;    9.317;   0;eor
     2564;20150430;   3;    8.9;   7.7;   5.8; 1006.99;   69.21;   2.6;   14.0;    3.1;    1.1;  10.5;   1.4;   4;    3.400;   0;eor
     2564;20150501;   3;    7.4;   7.9;   4.6; 1003.80;   77.08;   2.3;   11.8;    2.3;    0.4;   7.4;   0.0;   4;    6.300;   0;eor
     2564;20150502;   3;    6.9;   7.0;   1.8; 1008.31;   72.79;   3.2;   13.1;    0.7;   -2.4;  10.7;   0.0;   0;   10.350;   0;eor
     2564;20150503;   3;   10.0;   9.0;   3.1; 1004.33;   74.21;   3.4;   16.7;    0.0;   -2.7;  11.7;   7.7;   4;    9.667;   0;eor
     2564;20150504;   3;   14.1;  12.9;   5.5; 1002.29;   80.75;   3.8;   18.4;    9.9;    7.7;  11.9;   1.9;   4;    5.550;   0;eor
     2564;20150505;   3;   15.6;  13.9;   4.9;  997.97;   78.38;   4.4;   24.2;   10.1;    7.9;  18.0;  14.8;   4;    3.767;-999;eor
     2564;20150506;   3;   12.7;   9.6;   2.8; 1005.23;   67.17;   4.1;   18.5;    9.2;    6.5;  14.7;   3.1;   4;    9.617;-999;eor
     2564;20150507;   3;   10.4;   9.5;   4.8; 1009.66;   76.17;   5.4;   13.8;    6.2;    3.9;  13.9;   2.4;   4;    5.667;-999;eor
     2564;20150508;   3;    9.0;   8.8;   3.7; 1015.17;   77.79;   3.2;   12.8;    3.0;    0.5;   8.1;   0.0;   4;    9.083;-999;eor
     2564;20150509;   3;   11.5;  11.3;   7.4; 1010.30;   83.04;   3.9;   16.4;    8.9;    7.3;  13.2;   3.7;   4;    1.500;-999;eor
     2564;20150510;   3;   10.2;   9.3;   3.7; 1018.58;   76.25;   6.2;   14.5;    7.0;    2.6;  14.7;   0.0;   4;    8.217;-999;eor
     2564;20150511;   3;   15.5;  10.3;   0.5; 1018.38;   60.29;   3.3;   23.8;    7.4;    4.5;  11.1;   0.0;   0;   11.367;-999;eor
     2564;20150512;   3;   12.7;  12.2;   4.3; 1010.54;   82.75;   3.5;   17.7;    8.4;    6.2;  15.6;   2.9;   4;    3.000;-999;eor
     2564;20150513;   3;   10.6;   9.7;   7.4; 1010.77;   76.50;   5.8;   13.3;    8.5;    6.9;  14.8;   0.0;   4;    2.317;-999;eor
     2564;20150514;   3;    9.5;   9.4;   7.8; 1009.08;   79.42;   4.0;   12.8;    6.9;    6.0;   8.0;   0.0;   4;    0.217;-999;eor
     2564;20150515;   3;    9.9;   8.7;   4.9; 1013.22;   71.75;   3.0;   15.6;    4.8;    2.0;   7.9;   0.0;   0;    7.683;-999;eor
     2564;20150516;   3;    8.8;   9.5;   6.8; 1014.47;   82.92;   3.9;   11.7;    5.9;    4.3;  12.2;   0.3;   4;    0.017;-999;eor
     2564;20150517;   3;    9.8;   8.7;   3.5; 1015.72;   72.75;   5.9;   13.6;    5.8;    3.8;  18.8;   0.4;   4;    8.733;-999;eor
     2564;20150518;   3;   10.5;  10.7;   7.4; 1005.73;   84.71;   2.7;   13.2;    8.2;    6.8;  10.0;   8.9;   4;    0.000;-999;eor
     2564;20150519;   3;    9.4;  10.3;   5.4; 1000.45;   87.67;   3.3;   14.2;    5.4;    3.1;  14.6;  12.4;   4;    5.800;-999;eor
     2564;20150520;   3;    9.8;   9.4;   3.0; 1008.63;   78.63;   2.9;   14.5;    6.0;    3.3;   9.9;   1.7;   4;    9.117;-999;eor
     2564;20150521;   3;   10.0;   9.5;   4.4; 1018.30;   78.33;   3.5;   14.7;    6.4;    4.1;  10.5;   0.2;   4;    7.933;-999;eor
     2564;20150522;   3;   13.2;  10.7;   5.4; 1019.83;   72.29;   3.3;   19.4;    6.9;    5.2;  10.8;   1.1;   4;    8.217;-999;eor
     2564;20150523;   3;   11.2;  10.2;   5.3; 1017.50;   77.29;   3.6;   15.6;    5.1;    3.1;   8.2;   0.4;   4;    7.500;-999;eor
     2564;20150524;   3;   10.5;   9.4;   1.5; 1015.68;   75.75;   2.0;   17.8;    3.1;    0.4;   6.8;   0.5;   4;   13.867;-999;eor
     2564;20150525;   3;   10.5;  10.6;   7.1; 1010.06;   83.63;   2.1;   13.1;    6.6;    4.1;   9.4;   0.0;   4;    0.400;-999;eor
     2564;20150526;   3;   10.5;   9.3;   5.0; 1013.10;   74.54;   4.3;   15.0;    7.0;    4.9;  11.4;   0.0;   4;    6.683;-999;eor
     2564;20150527;   3;   11.2;   9.4;   6.8; 1015.82;   71.75;   4.5;   14.9;    8.3;    6.9;  11.4;   0.0;   4;    4.500;-999;eor
     2564;20150528;   3;   11.7;  10.1;   6.1; 1007.00;   73.29;   4.4;   15.1;    6.7;    3.8;  14.9;   4.3;   4;    2.983;-999;eor
     2564;20150529;   3;   11.1;   9.7;   4.9; 1004.69;   75.92;   3.0;   16.7;    6.1;    3.6;  10.8;   3.4;   4;    6.433;-999;eor
     2564;20150530;   3;   10.2;   9.6;   5.0; 1004.35;   77.63;   5.3;   13.5;    7.7;    5.7;  16.1;   0.8;   4;    7.517;-999;eor
     2564;20150531;   3;   12.3;  11.2;   7.1; 1006.05;   77.79;   3.7;   17.1;    6.6;    4.8;  14.4;   3.7;   4;    1.450;-999;eor
     2564;20150601;   3;   12.4;  10.2;   3.8; 1009.66;   71.79;   4.4;   15.5;    9.0;    7.4;  14.4;   2.2;   4;   12.667;-999;eor
     2564;20150602;   3;   13.9;  12.8;   7.5; 1003.86;   80.29;   5.1;   17.3;   10.3;    9.1;  17.1;   0.6;   4;    1.300;-999;eor
     2564;20150603;   3;   13.8;  11.5;   5.8; 1013.39;   72.92;   6.4;   16.5;    8.2;    5.2;  15.7;   0.0;   4;    5.350;-999;eor
     2564;20150604;   3;   12.8;   9.4;   0.2; 1025.41;   66.54;   2.6;   17.9;    6.6;    3.2;   6.2;   0.0;   0;   15.600;-999;eor
     2564;20150605;   3;   17.7;  12.4;   1.0; 1018.32;   61.50;   2.9;   25.5;   10.3;    6.3;   7.5;   0.9;   4;   13.383;-999;eor
     2564;20150606;   3;   17.0;  13.6;   3.3; 1016.61;   69.00;   4.7;   21.1;    8.5;    4.9;  14.2;   0.0;   0;    9.317;-999;eor
     2564;20150607;   3;   12.9;  10.0;   2.1; 1024.43;   68.54;   4.4;   18.4;    7.5;    4.9;  14.5;   0.0;   0;   12.900;-999;eor
     2564;20150608;   3;   11.2;   9.8;   4.3; 1026.13;   75.42;   3.5;   16.4;    5.9;    2.8;   9.1;   0.0;   0;    6.700;-999;eor
     2564;20150609;   3;   11.9;  10.6;   3.2; 1026.48;   77.63;   2.7;   17.3;    5.3;    3.8;   7.5;   0.0;   0;    9.583;-999;eor
     2564;20150610;   3;   14.6;   9.6;   0.0; 1025.21;   61.13;   2.3;   19.6;    5.4;    3.0;   5.2;   0.0;   0;   16.333;-999;eor
     2564;20150611;   3;   13.0;  12.0;   0.6; 1019.59;   80.25;   2.7;   17.8;    6.1;    3.4;   7.6;   0.0;   0;   15.950;-999;eor
     2564;20150612;   3;   16.6;  14.2;   0.3; 1011.36;   76.29;   2.9;   21.7;    7.8;    5.3;   7.0;   0.0;   0;   16.217;-999;eor
     2564;20150613;   3;   18.2;  16.5;   5.6; 1004.05;   79.67;   2.7;   25.3;   13.4;    9.7;  11.3;   3.7;   4;    3.417;-999;eor
     2564;20150614;   3;   12.9;  12.0;   7.5; 1007.06;   79.79;   4.6;   16.4;    6.1;    3.3;   9.8;   0.0;   4;    0.600;-999;eor
     2564;20150615;   3;   10.5;   8.8;   5.5; 1015.63;   69.83;   3.8;   15.3;    4.0;    0.8;   9.6;   0.0;   4;    4.583;-999;eor
     2564;20150616;   3;   11.2;   9.1;   6.3; 1019.62;   68.63;   3.7;   15.3;    6.3;    2.1;   9.4;   0.0;   0;    3.267;-999;eor
     2564;20150617;   3;   12.6;  12.0;   5.9; 1015.98;   82.29;   3.3;   17.6;    4.2;    0.8;   9.9;   4.7;   4;    3.367;-999;eor
     2564;20150618;   3;   12.4;  12.7;   7.3; 1008.15;   87.54;   4.9;   15.2;    9.9;    9.3;  12.5;   1.3;   4;    1.750;-999;eor
     2564;20150619;   3;   12.3;  11.5;   7.6; 1008.56;   80.71;   4.9;   16.2;    9.7;    9.0;  12.1;   0.7;   4;    1.500;-999;eor
     2564;20150620;   3;   13.4;  11.9;   6.1; 1012.41;   78.54;   4.8;   18.3;    8.6;    7.5;  11.3;   0.0;   0;    8.300;-999;eor
     2564;20150621;   3;   13.8;  11.1;   7.4; 1010.63;   71.29;   2.0;   18.1;    9.4;    7.5;   6.5;  14.4;   4;    2.167;-999;eor
     2564;20150622;   3;   12.8;  12.6;   6.6; 1002.70;   85.88;   2.7;   17.3;   10.6;    9.8;   8.9;   1.8;   4;    4.967;-999;eor
     2564;20150623;   3;   14.0;  12.3;   6.0; 1003.57;   78.17;   3.6;   19.6;    9.5;    8.9;  11.0;   0.4;   4;    7.733;-999;eor
     2564;20150624;   3;   12.3;  12.0;   7.8; 1013.17;   83.63;   4.8;   14.2;   10.4;   10.1;  12.7;   0.1;   4;    0.217;-999;eor
     2564;20150625;   3;   14.5;  13.6;   5.8; 1017.23;   83.17;   2.6;   20.5;   10.6;    8.6;   7.4;   0.0;   4;    4.067;-999;eor
     2564;20150626;   3;   16.1;  13.8;   7.7; 1015.31;   75.96;   1.6;   20.5;   10.0;    9.1;   6.1;   0.1;   4;    5.150;-999;eor
     2564;20150627;   3;   16.9;  15.2;   7.3; 1010.20;   78.96;   4.1;   21.5;   11.8;   10.3;  12.4;   0.1;   4;    1.967;-999;eor
     2564;20150628;   3;   16.2;  13.2;   3.3; 1016.65;   74.46;   3.3;   22.2;    9.9;    7.7;   9.1;   2.6;   4;   11.500;-999;eor
     2564;20150629;   3;   18.1;  15.2;   4.7; 1016.45;   74.33;   3.3;   22.9;   14.4;   13.3;   9.4;   0.0;   0;   11.483;-999;eor
     2564;20150630;   3;   17.1;  13.6;   1.6; 1019.53;   71.54;   2.9;   21.6;   11.8;    8.9;  10.5;   0.0;   0;   14.067;-999;eor
     2564;20150701;   3;   19.1;  14.8;   0.0; 1020.55;   68.54;   3.3;   24.3;   10.7;    8.2;   9.8;   0.0;   0;   16.517;-999;eor
     2564;20150702;   3;   23.0;  15.9;   0.0; 1020.00;   58.38;   3.5;   29.4;   17.2;   14.7;  11.0;   0.0;   0;   16.367;-999;eor
     2564;20150703;   3;   22.8;  16.9;   1.3; 1020.90;   61.08;   2.2;   27.7;   17.2;   14.7;   8.0;   0.0;   0;   13.033;-999;eor
     2564;20150704;   3;   23.0;  20.1;   1.5; 1016.77;   72.58;   3.0;   28.5;   15.6;   13.6;  10.6;   0.2;   4;   13.017;-999;eor
     2564;20150705;   3;   22.4;  23.0;   6.3; 1012.16;   85.46;   2.3;   27.4;   17.4;   16.9;  19.4;  15.9;   4;    4.200;-999;eor
     2564;20150706;   3;   17.6;  13.9;   3.5; 1013.39;   69.92;   5.7;   21.7;   13.2;   11.0;  14.5;   0.0;   0;   12.133;-999;eor
     2564;20150707;   3;   19.8;  15.4;   3.8; 1006.41;   68.50;   2.4;   26.9;   12.5;   10.6;   8.3;   2.4;   4;    8.350;-999;eor
     2564;20150708;   3;   15.9;  14.9;   6.0;  999.71;   82.71;   5.5;   19.2;   12.2;   11.2;  17.1;   4.0;   4;    6.267;-999;eor
     2564;20150709;   3;   13.1;  10.4;   6.3; 1008.22;   69.46;   7.9;   16.5;   11.0;    9.9;  20.4;   0.1;   4;    6.083;-999;eor
     2564;20150710;   3;   13.7;   9.8;   3.6; 1015.86;   63.42;   6.8;   18.3;    8.8;    6.4;  15.2;   0.0;   4;   11.133;-999;eor
     2564;20150711;   3;   14.7;  11.5;   4.6; 1014.23;   70.08;   2.2;   20.1;    7.0;    4.4;   7.3;   0.0;   4;    7.483;-999;eor
     2564;20150712;   3;   16.8;  15.2;   7.4; 1010.58;   79.33;   3.4;   21.1;   14.3;   12.8;  10.4;   0.3;   4;    0.250;-999;eor
     2564;20150713;   3;   17.1;  15.3;   6.8; 1009.39;   79.50;   3.2;   21.9;   14.6;   13.5;   9.6;   0.0;   0;    2.933;-999;eor
     2564;20150714;   3;   17.1;  13.8;   6.2; 1010.00;   72.42;   2.5;   21.2;   12.9;   11.3;   7.9;   0.0;   0;    6.733;-999;eor
     2564;20150715;   3;   16.6;  12.2;   4.4; 1014.73;   67.50;   3.5;   22.1;   10.9;    8.8;  12.5;   3.9;   4;   11.383;-999;eor
     2564;20150716;   3;   16.4;  13.0;   4.5; 1015.60;   71.79;   1.9;   21.8;   11.9;    9.0;   5.2;   0.0;   0;    6.817;-999;eor
     2564;20150717;   3;   19.2;  16.2;   1.8; 1010.81;   73.38;   3.5;   26.6;    9.7;    6.8;  11.9;   1.8;   4;   12.150;-999;eor
     2564;20150718;   3;   18.2;  14.4;   3.2; 1010.55;   70.38;   4.7;   23.3;   11.9;    9.2;  15.3;   0.0;   0;   11.283;-999;eor
     2564;20150719;   3;   13.6;  13.1;   6.6; 1007.36;   84.25;   2.0;   15.9;   11.6;    9.2;   8.2;   2.3;   4;    0.000;-999;eor
     2564;20150720;   3;   15.9;  13.6;   4.1; 1007.96;   75.79;   3.3;   20.5;   11.2;    9.7;   9.9;   0.8;   4;    7.700;-999;eor
     2564;20150721;   3;   18.9;  16.5;   4.0; 1007.23;   76.50;   4.5;   22.6;   14.0;   10.0;  14.9;   1.2;   4;    9.950;-999;eor
     2564;20150722;   3;   19.0;  15.3;   3.3; 1009.02;   71.00;   3.2;   25.7;   13.4;    9.0;  10.1;   0.0;   4;    9.400;-999;eor
     2564;20150723;   3;   15.9;  12.8;   5.0; 1011.55;   72.33;   3.4;   21.0;   10.7;    7.6;  10.6;   0.0;   4;    6.250;-999;eor
     2564;20150724;   3;   16.5;  13.5;   5.4; 1010.96;   72.92;   3.1;   21.4;   10.6;    6.9;   9.8;  21.6;   4;    6.233;-999;eor
     2564;20150725;   3;   17.4;  17.3;   7.4;  995.72;   87.17;   3.7;   24.2;   13.7;   13.2;  15.6;   8.9;   4;    1.800;-999;eor
     2564;20150726;   3;   15.2;  12.2;   6.1; 1003.88;   71.79;   5.9;   18.9;   12.5;   11.8;  15.9;   0.7;   4;    7.767;-999;eor
     2564;20150727;   3;   15.2;  15.5;   7.7;  995.95;   89.42;   2.5;   18.2;   13.6;   12.6;   8.0;  21.8;   4;    0.600;-999;eor
     2564;20150728;   3;   15.6;  16.0;   7.4;  995.05;   90.63;   4.6;   20.0;   13.8;   12.8;  14.0;  14.2;   4;    2.283;-999;eor
     2564;20150729;   3;   13.9;  14.1;   7.1;  997.23;   88.71;   4.4;   16.9;   12.2;   11.6;  14.0;  22.5;   4;    2.967;-999;eor
