STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     4177;19600928;   5;    8.8;   7.3;   2.7;  994.70;   68.00;-999;   15.8;    2.4;    1.6;-999;   0.0;   0;    8.900;   0;eor
     4177;19600929;   5;    8.8;   8.9;   8.0;  995.20;   80.00;-999;   12.2;    2.7;    1.0;-999;   0.0;   0;    0.000;   0;eor
     4177;19600930;   5;    9.7;   9.2;   8.0;  991.90;   80.00;-999;   15.8;    1.4;    0.0;-999;   3.5;   1;    2.700;   0;eor
     4177;19601001;   5;   12.0;  11.5;   4.7;  997.10;   80.00;-999;   18.9;    9.0;    9.0;-999;   0.0;   0;    7.100;   0;eor
     4177;19601002;   5;   15.1;   9.2;   3.7; 1000.20;   61.00;-999;   23.3;    3.0;    2.2;-999;   0.4;   1;   10.000;   0;eor
     4177;19601003;   5;   16.0;  14.0;   7.0; 1000.80;   78.00;-999;   20.4;   11.5;   11.0;-999;   0.0;   0;    2.200;   0;eor
     4177;19601004;   5;   15.2;  12.5;   6.7;  991.00;   74.00;-999;   18.1;   11.4;   10.4;-999;   0.0;   0;    0.600;   0;eor
     4177;19601005;   5;   15.4;  11.7;   4.7;  994.00;   71.00;-999;   23.2;    9.0;    6.6;-999;   0.0;   0;    7.600;   0;eor
     4177;19601006;   5;   14.5;  13.5;   8.0;  991.60;   82.00;-999;   17.7;   11.9;   11.1;-999;   7.1;   1;    0.100;   0;eor
     4177;19601007;   5;   13.2;  13.9;   8.0;  991.60;   91.00;-999;   15.2;   11.6;   11.4;-999;   1.2;   1;    0.000;   0;eor
     4177;19601008;   5;   13.1;  12.0;   6.7;  991.10;   79.00;-999;   18.9;   11.7;   11.0;-999;   3.7;   1;    4.800;   0;eor
     4177;19601009;   5;   10.4;  10.4;   7.3;  987.50;   80.00;-999;   14.0;    7.5;    6.0;-999;   2.0;   1;    0.000;   0;eor
     4177;19601010;   5;   10.8;  11.6;   8.0;  987.10;   88.00;-999;   13.8;    8.5;    7.5;-999;  10.4;   1;    0.000;   0;eor
     4177;19601011;   5;    9.1;  10.4;   8.0;  990.70;   89.00;-999;   10.6;    8.7;    8.2;-999;   6.5;   1;    0.000;   0;eor
     4177;19601012;   5;    8.2;   6.9;   8.0;  993.20;   65.00;-999;    9.0;    6.0;    5.0;-999;   0.0;   0;    0.000;   0;eor
     4177;19601013;   5;    5.8;   6.8;   3.3;  997.40;   72.00;-999;   11.6;    2.8;    4.0;-999;   0.0;   0;    7.900;   0;eor
     4177;19601014;   5;    4.7;   6.0;   3.7; 1000.00;   75.00;-999;   12.0;   -1.0;   -2.4;-999;   0.0;   0;    5.600;   0;eor
     4177;19601015;   5;    6.2;   7.7;   8.0;  997.10;   84.00;-999;    8.8;    1.0;   -0.1;-999;  17.0;   1;    0.000;   0;eor
     4177;19601016;   5;    6.0;   8.7;   8.0;  998.30;   93.00;-999;    6.5;    5.0;    4.9;-999;  11.5;   1;    0.000;   0;eor
     4177;19601017;   5;    7.0;   9.2;   7.7; 1003.10;   92.00;-999;    8.7;    5.5;    5.0;-999;   5.0;   1;    0.000;   0;eor
     4177;19601018;   5;    7.6;   8.8;   5.7; 1003.10;   84.00;-999;    9.8;    5.6;    4.5;-999;   0.0;   0;    0.000;   0;eor
     4177;19601019;   5;    7.8;   8.4;   4.0;  994.60;   81.00;-999;   14.0;    2.5;    1.5;-999;   0.0;   0;    4.000;   0;eor
     4177;19601020;   5;    9.0;   8.9;   8.0;  986.80;   80.00;-999;   14.1;    3.0;    1.9;-999;   6.4;   1;    0.000;   0;eor
     4177;19601021;   5;    7.2;   8.5;   5.0;  988.20;   83.00;-999;    9.6;    2.7;    2.5;-999;   0.7;   1;    5.800;   0;eor
     4177;19601022;   5;    7.5;   9.7;   7.3;  990.00;   95.00;-999;    9.5;    2.0;    1.0;-999;   2.8;   1;    0.000;   0;eor
     4177;19601023;   5;    9.2;  11.5;   7.3;  989.00;   95.00;-999;   12.7;    8.1;    8.0;-999;   2.0;   1;    0.000;   0;eor
     4177;19601024;   5;    8.0;  10.3;   5.7;  993.80;   91.00;-999;   16.4;    3.5;    2.8;-999;   0.8;   1;    0.000;   0;eor
     4177;19601025;   5;   10.6;  11.6;   6.0;  992.00;   89.00;-999;   17.8;    5.2;    4.6;-999;   7.2;   1;    3.600;   0;eor
     4177;19601026;   5;   11.1;  10.5;   4.7;  985.60;   79.00;-999;   14.0;    9.0;    8.1;-999;   1.1;   1;    0.900;   0;eor
     4177;19601027;   5;    9.1;   9.1;   3.7;  991.50;   75.00;-999;   15.8;    5.1;    4.1;-999;   0.0;   0;    4.000;   0;eor
     4177;19601028;   5;   10.8;   8.7;   5.3;  992.30;   72.00;-999;   17.5;    2.0;    1.0;-999;   0.0;   0;    5.100;   0;eor
     4177;19601029;   5;   11.0;  10.8;   6.0;  980.40;   80.00;-999;   14.9;    8.0;    6.5;-999;   5.0;   1;    1.900;   0;eor
     4177;19601030;   5;   10.3;   9.6;   7.3;  986.40;   78.00;-999;   11.8;    8.8;    8.0;-999;   7.5;   1;    0.000;   0;eor
     4177;19601031;   5;    9.9;  10.0;   5.3;  994.20;   80.00;-999;   14.8;    8.2;    7.2;-999;   1.6;   1;    1.800;   0;eor
     4177;19601101;   5;   11.5;  12.4;   7.3;  988.20;   93.00;-999;   13.1;    6.8;    5.0;-999;  22.5;   1;    0.200;   0;eor
     4177;19601102;   5;   11.6;   7.5;   4.7;  995.50;   57.00;-999;   16.2;    9.0;    8.2;-999;   0.5;   1;    0.000;   0;eor
     4177;19601103;   5;   12.2;   6.1;   3.3;  997.10;   53.00;-999;   16.5;    2.0;    0.9;-999;   0.0;   0;    5.300;   0;eor
     4177;19601104;   5;   11.6;   9.5;   7.3;  989.00;   69.00;-999;   15.6;    9.0;    6.0;-999;   2.2;   1;    0.400;   0;eor
     4177;19601105;   5;    8.9;   8.8;   7.3;  989.90;   78.00;-999;   10.7;    7.5;    7.0;-999;   1.8;   1;    0.400;   0;eor
     4177;19601106;   5;    6.7;   8.8;   7.7;  994.60;   89.00;-999;    9.2;    4.1;    3.9;-999;   5.7;   1;    0.700;   0;eor
     4177;19601107;   5;    6.0;   8.3;   7.3; 1000.00;   87.00;-999;    8.8;    4.6;    5.0;-999;   0.7;   1;    1.900;   0;eor
     4177;19601108;   5;    3.0;   6.7;   8.0; 1002.00;   87.00;-999;    5.5;    0.9;    0.5;-999;   0.2;   1;    0.300;   0;eor
     4177;19601109;   5;    1.1;   6.1;   8.0;  999.00;   91.00;-999;    4.6;   -2.2;   -2.8;-999;   0.0;   0;    1.400;   0;eor
     4177;19601110;   5;    5.1;   7.5;   8.0;  990.80;   86.00;-999;   10.5;    0.0;    0.0;-999;   6.6;   1;    4.600;   0;eor
     4177;19601111;   5;    9.2;   9.1;   6.3;  992.30;   77.00;-999;   14.0;    5.2;    4.9;-999;   1.6;   1;    2.200;   0;eor
     4177;19601112;   5;    7.2;   9.6;   8.0;  992.80;   96.00;-999;    7.9;    5.0;    3.5;-999;   8.3;   1;    0.500;   0;eor
     4177;19601113;   5;    7.7;   8.9;   5.3;  999.90;   85.00;-999;   10.7;    5.5;    4.0;-999;   1.6;   1;    0.300;   0;eor
     4177;19601114;   5;    9.2;   7.5;   6.7; 1002.60;   69.00;-999;   13.2;    2.1;    0.0;-999;   0.0;   0;    2.600;   0;eor
     4177;19601115;   5;    9.2;  10.5;   8.0;  998.30;   90.00;-999;   11.9;    7.0;    5.5;-999;  14.1;   1;    0.000;   0;eor
     4177;19601116;   5;    5.2;   7.3;   2.3; 1001.60;   79.00;-999;   10.8;    1.3;    4.4;-999;   0.0;   0;    6.000;   0;eor
     4177;19601117;   5;    6.6;   7.9;   7.3;  996.20;   85.00;-999;    9.2;   -1.0;   -2.2;-999;   6.3;   1;    0.000;   0;eor
     4177;19601118;   5;    7.4;   7.5;   5.3; 1002.20;   71.00;-999;   10.7;    5.0;    5.9;-999;   5.1;   1;    3.100;   0;eor
     4177;19601119;   5;    6.5;   9.1;   8.0;  995.90;   93.00;-999;    7.4;    4.9;    3.0;-999;  10.8;   1;    0.000;   0;eor
     4177;19601120;   5;    5.6;   7.5;   5.0; 1002.40;   79.00;-999;   10.6;    3.3;    4.5;-999;   0.0;   0;    2.900;   0;eor
     4177;19601121;   5;    3.6;   7.1;   8.0;  999.90;   90.00;-999;    6.8;   -1.0;   -2.0;-999;   0.0;   0;    0.000;   0;eor
     4177;19601122;   5;    7.4;   8.4;   8.0;  991.90;   83.00;-999;    8.5;    2.9;    0.5;-999;   0.0;   0;    0.000;   0;eor
     4177;19601123;   5;    9.0;   9.7;   7.3;  997.00;   85.00;-999;   11.1;    5.9;    5.3;-999;   2.0;   1;    0.000;   0;eor
     4177;19601124;   5;    8.4;   8.3;   6.7;  997.80;   75.00;-999;   10.7;    7.1;    5.9;-999;   0.7;   1;    0.800;   0;eor
     4177;19601125;   5;   12.0;  10.8;   6.3;  993.20;   78.00;-999;   14.5;    7.3;    5.1;-999;   1.8;   1;    0.000;   0;eor
     4177;19601126;   5;   13.5;   9.7;   5.7;  994.40;   62.00;-999;   15.7;   12.2;   12.0;-999;   6.1;   1;    4.100;   0;eor
     4177;19601127;   5;   11.6;   8.5;   6.3;  992.00;   62.00;-999;   15.3;    9.9;    8.3;-999;  11.0;   1;    4.700;   0;eor
     4177;19601128;   5;    4.7;   7.6;   7.3; 1000.00;   84.00;-999;   10.6;    2.0;    5.5;-999;   2.5;   1;    0.000;   0;eor
     4177;19601129;   5;    3.8;   6.5;   8.0; 1001.80;   83.00;-999;    5.3;   -0.5;   -2.0;-999;   0.6;   1;    0.000;   0;eor
     4177;19601130;   5;    3.8;   5.9;   4.0; 1012.20;   72.00;-999;   10.1;    0.3;    2.6;-999;   0.0;   0;    4.700;   0;eor
     4177;19601201;   5;    1.8;   5.6;   2.3; 1003.10;   80.00;-999;   10.3;   -3.0;   -4.5;-999;   0.0;   0;    5.500;   0;eor
     4177;19601202;   5;    5.8;   7.9;   7.3; 1003.00;   87.00;-999;    8.2;   -1.6;   -3.0;-999;   3.6;   1;    0.000;   0;eor
     4177;19601203;   5;    9.0;   7.1;   7.0; 1003.90;   63.00;-999;   10.2;    4.8;    3.0;-999;   1.5;   1;    1.500;   0;eor
     4177;19601204;   5;   11.4;   6.7;   7.7;  989.80;   49.00;-999;   13.7;    6.4;    5.6;-999;  17.9;   1;    3.300;   0;eor
