STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     3126;20120426;   3;   14.0;   9.4;   7.6;  997.05;   59.13;   3.5;   17.1;   10.5;    7.4;  13.7;   0.0;   0;    0.367;   0;eor
     3126;20120427;   3;   15.9;  10.8;   6.1; 1005.87;   60.17;   2.1;   22.2;   10.8;    8.4;   7.1;   0.0;   6;    5.767;   0;eor
     3126;20120428;   3;   19.8;  12.5;   3.5; 1004.70;   57.46;   2.2;   30.7;   11.0;    8.2;   7.6;   0.0;   0;   10.350;   0;eor
     3126;20120429;   3;   20.0;  13.6;   6.0;  997.73;   60.63;   2.5;   28.4;   12.0;    7.4;   7.9;   0.0;   0;    6.950;   0;eor
     3126;20120430;   3;   18.0;  11.8;   6.3; 1007.04;   59.88;   2.9;   24.4;   11.3;    6.8;  10.2;   0.0;   0;   10.450;   0;eor
     3126;20120501;   3;   16.7;  13.2;   2.0; 1006.21;   69.96;   2.1;   24.5;   10.3;    7.8;   6.9;   0.0;   0;   13.067;   0;eor
     3126;20120502;   3;   18.9;  13.2;   2.8; 1003.55;   63.04;   3.1;   27.7;    9.6;    7.7;   9.9;   2.0;   6;   13.267;   0;eor
     3126;20120503;   3;   16.7;  14.5;   7.2;  999.89;   76.38;   2.4;   20.2;   12.1;   10.5;   7.8;   0.0;   6;    2.383;   0;eor
     3126;20120504;   3;   15.5;  11.0;   4.8;  994.60;   64.50;   2.7;   21.1;    9.3;    3.9;   8.1;   0.2;   6;    6.067;   0;eor
     3126;20120505;   3;    9.2;  10.4;   7.9;  996.01;   89.54;   2.1;   12.9;    7.1;    6.2;   8.0;  12.2;   6;    0.000;   0;eor
     3126;20120506;   3;    8.3;   8.9;   7.8; 1002.12;   82.25;   1.6;   11.3;    5.9;    5.5;   6.3;   1.4;   6;    0.583;   0;eor
     3126;20120507;   3;   10.0;  10.3;   7.8; 1007.67;   83.83;   1.2;   12.8;    7.8;    7.0;   3.6;   0.0;   6;    0.117;   0;eor
     3126;20120508;   3;   14.5;  11.9;   6.0; 1005.45;   74.17;   2.2;   20.5;    8.1;    3.8;   8.8;   0.0;   6;    9.433;   0;eor
     3126;20120509;   3;   16.2;  14.4;   6.6; 1004.42;   77.88;   2.9;   21.1;   11.1;    6.5;  10.1;   0.2;   6;    3.567;   0;eor
     3126;20120510;   3;   19.4;  16.8;   6.3; 1008.46;   75.21;   3.0;   25.1;   11.8;    6.5;  10.5;   0.4;   6;    6.267;   0;eor
     3126;20120511;   3;   20.0;  17.5;   7.4; 1008.83;   75.92;   2.9;   28.0;   12.5;   11.1;  11.3;   1.2;   6;    5.133;   0;eor
     3126;20120512;   3;    9.9;   8.0;   5.1; 1018.87;   65.63;   3.1;   14.1;    3.8;    1.6;  12.0;   0.0;   0;    5.900;   0;eor
     3126;20120513;   3;    8.5;   6.8;   5.5; 1019.61;   63.63;   2.0;   13.5;    2.9;   -0.7;   8.8;   0.0;   0;    6.450;   0;eor
     3126;20120514;   3;   10.7;   7.2;   3.0; 1009.66;   58.50;   2.6;   17.2;    1.8;   -3.0;   9.0;   0.0;   0;   12.533;   0;eor
     3126;20120515;   3;    9.7;   9.2;   6.8;  998.87;   77.54;   2.4;   17.0;    5.5;    1.8;  12.1;   2.4;   6;    1.567;   0;eor
     3126;20120516;   3;    8.8;   8.4;   5.2; 1006.28;   74.63;   3.3;   13.3;    3.9;    1.2;  14.6;   0.9;   6;    7.667;   0;eor
     3126;20120517;   3;    8.3;   6.9;   2.9; 1011.08;   65.17;   2.5;   14.6;    2.1;   -0.3;   9.3;   0.0;   0;    9.517;   0;eor
     3126;20120518;   3;   12.5;   6.9;   7.6; 1004.54;   49.83;   3.3;   18.3;    6.1;    2.1;  11.5;   0.1;   6;    5.933;   0;eor
     3126;20120519;   3;   17.0;  12.3;   6.3; 1002.81;   63.75;   1.7;   23.6;   10.2;    7.3;   6.3;   0.0;   0;    5.600;   0;eor
     3126;20120520;   3;   20.5;  11.0;   3.0;  997.97;   50.92;   2.4;   28.7;    9.2;    4.9;   9.4;   0.0;   0;   13.733;   0;eor
     3126;20120521;   3;   21.9;  13.1;   6.6;  992.46;   51.83;   2.6;   29.5;   12.1;    8.0;   9.4;   0.0;   0;    8.783;   0;eor
     3126;20120522;   3;   24.5;  13.8;   4.6;  998.38;   47.79;   2.7;   31.6;   17.7;   14.6;   9.4;   0.0;   6;   11.417;   0;eor
     3126;20120523;   3;   23.5;  15.7;   1.6; 1009.84;   57.92;   3.0;   31.3;   16.3;   14.4;  11.0;   0.0;   0;   12.583;   0;eor
     3126;20120524;   3;   19.9;   9.7;   0.8; 1017.38;   44.67;   3.7;   26.1;   14.1;   11.9;  11.6;   0.0;   0;   14.817;   0;eor
     3126;20120525;   3;   17.8;   7.0;   0.6; 1017.05;   37.42;   3.2;   24.3;    8.7;    4.6;   9.6;   0.0;   0;   15.067;   0;eor
     3126;20120526;   3;   18.0;   8.3;   3.2; 1013.62;   43.83;   2.2;   25.2;    9.5;    4.9;   8.0;   0.0;   6;   13.233;   0;eor
     3126;20120527;   3;   19.4;  10.6;   4.8; 1009.63;   49.33;   1.7;   25.7;   13.6;    8.9;   6.4;   0.0;   0;   11.583;   0;eor
     3126;20120528;   3;   19.1;  11.0;   3.8; 1003.67;   52.63;   1.6;   25.7;   12.7;    9.7;   5.4;   0.0;   0;   12.550;   0;eor
     3126;20120529;   3;   15.9;  10.5;   4.2; 1002.49;   59.50;   2.7;   21.3;    8.9;    3.9;  11.2;   0.0;   0;   11.033;   0;eor
     3126;20120530;   3;   12.8;  10.5;   5.7; 1006.94;   71.08;   2.2;   17.0;    7.8;    3.1;   8.5;   2.6;   6;    2.917;   0;eor
     3126;20120531;   3;   14.3;  14.6;   7.9; 1004.64;   89.08;   1.7;   17.8;   11.9;   11.2;  10.3;  10.8;   6;    0.200;   0;eor
     3126;20120601;   3;   11.8;  10.8;   6.0; 1003.11;   78.38;   2.9;   15.6;    5.7;    2.8;  11.2;   0.4;   6;    2.617;   0;eor
     3126;20120602;   3;   10.5;   8.5;   4.8; 1004.65;   67.92;   3.0;   15.2;    5.8;    3.0;  10.1;   0.0;   6;    6.683;   0;eor
     3126;20120603;   3;    8.9;   9.9;   7.5;  999.44;   86.71;   1.3;   11.6;    5.9;    2.1;   5.1;   8.8;   6;    0.000;   0;eor
     3126;20120604;   3;   11.1;  10.8;   7.6;  999.84;   82.63;   2.1;   15.3;    8.1;    7.7;   9.8;  15.0;   6;    2.133;   0;eor
     3126;20120605;   3;   10.7;   9.5;   6.6; 1005.60;   75.42;   2.6;   15.0;    7.7;    4.0;   9.3;   0.0;   0;    3.400;   0;eor
     3126;20120606;   3;   11.6;  11.2;   7.2; 1000.24;   82.08;   2.2;   15.2;    7.3;    4.2;   8.0;   0.5;   6;    0.400;   0;eor
     3126;20120607;   3;   16.1;  14.9;   5.8;  996.36;   82.04;   2.3;   21.3;    7.1;    4.0;   7.4;   0.1;   6;    4.267;   0;eor
     3126;20120608;   3;   18.9;  13.9;   4.5;  996.14;   65.96;   3.1;   23.9;   12.1;    6.6;  12.5;   0.0;   0;   10.700;   0;eor
     3126;20120609;   3;   16.1;  10.3;   4.3; 1002.13;   58.00;   3.7;   21.1;   10.8;    6.1;  12.0;   0.0;   0;    9.883;   0;eor
     3126;20120610;   3;   15.5;  10.0;   6.1; 1000.83;   58.50;   2.2;   20.7;    9.2;    5.5;   6.9;   0.0;   0;   11.200;   0;eor
     3126;20120611;   3;   16.6;  11.8;   7.4;  994.86;   64.54;   1.5;   21.3;   10.4;    6.5;   8.3;   0.0;   6;    2.283;   0;eor
     3126;20120612;   3;   16.3;  14.3;   7.2;  992.95;   78.25;   1.7;   20.7;   12.3;   10.5;   7.6;   0.0;   6;    4.317;   0;eor
     3126;20120613;   3;   14.6;  12.4;   6.1; 1001.61;   75.96;   2.3;   19.0;   11.6;   10.1;   8.3;   0.5;   6;    6.817;   0;eor
     3126;20120614;   3;   13.1;  11.9;   7.5; 1009.40;   79.42;   1.2;   16.1;    8.9;    4.0;   4.3;   0.0;   6;    0.183;   0;eor
     3126;20120615;   3;   15.4;  13.7;   6.0; 1007.39;   79.29;   2.0;   20.8;    7.4;    2.6;   8.3;   0.0;   6;    1.883;   0;eor
     3126;20120616;   3;   17.2;  16.5;   7.8; 1005.60;   83.46;   2.2;   20.0;   14.3;   12.0;   8.7;   2.9;   6;    0.083;   0;eor
     3126;20120617;   3;   17.3;  12.7;   4.1; 1010.55;   66.83;   2.6;   23.4;   11.5;    7.1;   9.4;   0.0;   0;    9.100;   0;eor
     3126;20120618;   3;   20.5;  15.4;   2.7; 1006.12;   65.42;   3.1;   30.3;   10.2;    6.4;  12.6;   0.0;   0;   13.083;   0;eor
     3126;20120619;   3;   18.0;  14.6;   6.2; 1010.38;   72.29;   1.3;   23.8;   11.5;    7.2;   5.9;  11.5;   6;    4.000;   0;eor
     3126;20120620;   3;   16.0;  17.3;   8.0; 1005.41;   95.21;   2.3;   17.0;   14.3;   13.9;   8.0;  13.6;   6;    0.000;   0;eor
     3126;20120621;   3;   15.2;  15.5;   8.0; 1003.20;   89.96;   2.2;   16.8;   13.7;   13.3;   6.7;   0.1;   6;    0.000;   0;eor
     3126;20120622;   3;   18.3;  13.7;   3.8; 1006.53;   67.00;   3.2;   23.4;   14.1;   10.7;  11.4;   0.0;   0;   12.667;   0;eor
     3126;20120623;   3;   16.7;  12.9;   4.7; 1011.96;   69.13;   2.5;   22.0;   11.5;    7.5;   9.9;   1.1;   6;    8.333;   0;eor
     3126;20120624;   3;   16.5;  13.9;   7.4; 1003.39;   75.17;   3.2;   21.9;   12.3;    9.6;  15.0;   1.7;   6;    2.000;   0;eor
     3126;20120625;   3;   14.1;  12.8;   6.6; 1001.75;   79.38;   4.9;   18.9;   11.5;   10.1;  14.0;   1.6;   6;    2.417;   0;eor
     3126;20120626;   3;   14.0;  12.0;   6.0; 1008.81;   75.33;   3.7;   17.5;   10.5;    5.3;  10.7;   0.0;   0;    1.333;   0;eor
     3126;20120627;   3;   15.4;  15.4;   6.6; 1007.23;   87.29;   1.6;   20.1;    8.9;    4.9;   7.2;  14.1;   6;    2.700;   0;eor
     3126;20120628;   3;   21.1;  18.0;   6.0; 1002.87;   73.96;   1.7;   27.0;   15.9;   14.7;   6.7;   0.0;   6;    8.567;   0;eor
     3126;20120629;   3;   22.8;  20.1;   6.5;  999.65;   74.54;   2.1;   31.4;   17.3;   15.2;  10.2;   1.7;   6;    6.483;   0;eor
     3126;20120630;   3;   22.8;  19.1;   5.4; 1002.86;   71.00;   1.4;   28.5;   16.7;   14.4;   5.3;   3.2;   6;    7.300;   0;eor
     3126;20120701;   3;   19.4;  17.5;   6.5; 1005.12;   78.29;   2.3;   23.8;   13.6;   10.5;  12.5;   0.2;   6;    3.783;   0;eor
     3126;20120702;   3;   15.7;  13.8;   6.0; 1011.09;   78.25;   1.4;   20.0;   10.3;    7.0;   5.8;   3.1;   6;    3.033;   0;eor
     3126;20120703;   3;   17.7;  16.4;   6.7; 1008.32;   81.58;   1.4;   22.9;   14.6;   11.3;   4.8;   0.0;   6;    0.417;   0;eor
     3126;20120704;   3;   21.3;  17.3;   4.3; 1005.58;   70.63;   1.5;   28.1;   14.0;   11.1;   6.2;   0.0;   0;    9.317;   0;eor
     3126;20120705;   3;   21.9;  20.6;   6.2; 1002.35;   79.29;   2.0;   26.9;   17.0;   14.6;   7.6;   9.5;   6;    2.517;   0;eor
     3126;20120706;   3;   22.7;  21.6;   6.8; 1000.71;   79.50;   1.6;   28.8;   19.2;   17.0;   8.4;   0.0;   6;    5.467;   0;eor
     3126;20120707;   3;   19.8;  18.3;   5.3; 1003.19;   80.29;   1.5;   24.5;   15.2;   11.9;   7.0;   2.2;   6;    4.833;   0;eor
     3126;20120708;   3;   20.3;  17.2;   4.1;  999.68;   73.92;   2.4;   26.0;   14.1;   10.7;   9.2;   0.1;   6;    8.667;   0;eor
     3126;20120709;   3;   19.0;  14.8;   4.6; 1001.10;   69.46;   3.1;   24.5;   14.2;   10.3;  12.4;   1.0;   6;    6.017;   0;eor
     3126;20120710;   3;   19.4;  14.4;   5.5; 1002.42;   66.79;   2.4;   25.0;   14.1;   10.9;  10.9;   1.4;   6;    8.983;   0;eor
     3126;20120711;   3;   16.5;  14.5;   6.3; 1001.68;   77.75;   2.6;   21.7;   12.7;   10.1;  14.2;   0.3;   6;    2.483;   0;eor
     3126;20120712;   3;   14.4;  12.3;   4.7; 1002.14;   75.63;   3.8;   18.3;   10.2;    6.8;  12.6;   2.6;   6;    7.250;   0;eor
     3126;20120713;   3;   14.9;  14.2;   7.5;  997.55;   83.54;   2.7;   19.4;   10.2;    7.1;   9.1;   6.7;   6;    0.883;   0;eor
     3126;20120714;   3;   15.9;  14.6;   6.3;  993.67;   81.25;   3.6;   19.7;   13.1;   10.2;  13.5;   2.1;   6;    4.850;   0;eor
     3126;20120715;   3;   15.6;  12.9;   5.8; 1001.83;   73.96;   2.2;   20.6;   11.9;    8.7;   8.5;   1.1;   6;    4.683;   0;eor
     3126;20120716;   3;   15.7;  12.6;   6.8; 1009.90;   72.21;   4.2;   20.0;   12.5;   11.0;  13.2;   2.4;   6;    6.917;   0;eor
     3126;20120717;   3;   16.9;  14.8;   6.6; 1007.17;   77.83;   3.4;   21.7;   13.3;   12.5;  11.9;   2.0;   6;    4.583;   0;eor
     3126;20120718;   3;   18.7;  16.3;   7.6; 1003.03;   77.38;   3.2;   24.3;   15.0;   14.1;  12.5;   6.0;   6;    2.383;   0;eor
     3126;20120719;   3;   16.7;  14.8;   5.6;  996.55;   78.17;   4.4;   22.3;   12.9;   10.5;  17.0;   3.8;   6;    5.017;   0;eor
     3126;20120720;   3;   15.7;  11.4;   5.3; 1003.75;   65.13;   3.1;   20.2;   11.8;    8.5;   9.8;   0.0;   0;    7.467;   0;eor
     3126;20120721;   3;   14.5;  10.9;   5.8; 1010.07;   67.83;   2.1;   18.9;    9.7;    7.7;   7.8;   0.0;   0;    5.200;   0;eor
     3126;20120722;   3;   15.1;  11.0;   4.6; 1017.23;   66.46;   1.9;   20.8;    9.5;    6.3;   8.1;   0.0;   0;    6.033;   0;eor
     3126;20120723;   3;   18.6;  11.0;   4.1; 1017.58;   56.88;   1.7;   26.0;    9.0;    5.6;   6.9;   0.0;   0;   13.050;   0;eor
     3126;20120724;   3;   22.2;  12.8;   1.8; 1010.78;   52.46;   2.0;   29.8;   11.4;    8.0;   8.6;   0.0;   0;   14.417;   0;eor
     3126;20120725;   3;   24.8;  17.1;   2.8; 1004.50;   58.33;   1.3;   33.5;   14.7;   12.2;   5.8;   0.0;   0;   13.533;   0;eor
     3126;20120726;   3;   24.6;  16.4;   2.3; 1006.21;   56.17;   2.1;   30.7;   18.3;   14.9;   7.6;   0.0;   0;   12.883;   0;eor
     3126;20120727;   3;   25.2;  17.6;   1.5; 1003.26;   58.79;   2.3;   33.4;   15.2;   12.4;  13.3;   8.5;   8;   12.850;   0;eor
     3126;20120728;   3;   21.5;  20.9;   6.9;  998.20;   81.88;   2.1;   26.1;   17.7;   17.0;  10.9;   4.7;   6;    2.850;   0;eor
     3126;20120729;   3;   18.6;  16.3;   6.4; 1001.15;   76.67;   2.3;   22.7;   13.7;   10.3;  10.4;   3.5;   6;    4.333;   0;eor
     3126;20120730;   3;   16.4;  11.9;   3.9; 1006.40;   65.50;   2.7;   21.2;   11.2;    7.9;  10.7;   0.0;   6;    7.300;   0;eor
     3126;20120731;   3;   17.4;  11.3;   6.3; 1008.40;   58.75;   1.9;   23.1;   11.0;    7.6;   6.6;   0.0;   6;    5.450;   0;eor
     3126;20120801;   3;   21.4;  13.3;   3.8; 1006.59;   55.63;   1.8;   28.0;   12.5;    9.7;   7.5;   0.0;   0;   13.417;   0;eor
     3126;20120802;   3;   21.9;  17.8;   5.6; 1002.52;   68.71;   1.7;   29.5;   16.5;   13.2;   7.5;   1.7;   6;    4.533;   0;eor
     3126;20120803;   3;   19.8;  17.7;   6.6; 1006.02;   77.83;   1.1;   24.2;   16.0;   13.8;   4.8;   2.9;   6;    3.450;   0;eor
     3126;20120804;   3;   20.4;  15.1;   4.2; 1004.28;   66.71;   1.4;   27.9;   13.4;   10.7;   7.3;   1.6;   6;   10.650;   0;eor
     3126;20120805;   3;   19.2;  17.9;   6.5; 1000.95;   81.04;   1.3;   24.5;   15.0;   12.8;  10.8;   9.6;   6;    3.300;   0;eor
     3126;20120806;   3;   20.2;  17.0;   6.5; 1000.32;   73.50;   3.1;   24.7;   16.6;   13.7;  10.8;   0.0;   0;    3.333;   0;eor
     3126;20120807;   3;   18.2;  13.0;   5.7; 1007.97;   63.96;   4.1;   22.8;   14.0;   11.3;  13.9;   0.0;   6;    8.150;   0;eor
     3126;20120808;   3;   17.7;  13.0;   4.7; 1012.17;   66.29;   3.1;   23.1;   13.2;   11.0;  10.9;   0.1;   6;    8.583;   0;eor
     3126;20120809;   3;   17.1;  14.0;   6.3; 1013.93;   72.75;   1.9;   21.9;   11.7;    8.1;   7.8;   0.0;   6;    2.783;   0;eor
     3126;20120810;   3;   15.4;  12.7;   6.9; 1015.06;   73.58;   2.0;   20.5;   11.7;    8.1;   7.6;   0.0;   6;    1.583;   0;eor
     3126;20120811;   3;   16.7;  12.3;   4.3; 1013.08;   67.54;   1.8;   22.5;   11.8;    8.2;   6.7;   0.0;   0;    7.833;   0;eor
     3126;20120812;   3;   16.6;  11.4;   3.0; 1009.80;   63.54;   2.1;   22.7;    9.1;    6.2;   7.7;   0.0;   0;   11.617;   0;eor
     3126;20120813;   3;   16.9;  10.1;   0.9; 1008.08;   57.29;   2.1;   24.0;    7.3;    3.9;   8.7;   0.0;   0;   13.483;   0;eor
     3126;20120814;   3;   18.4;  11.3;   1.2; 1007.00;   57.71;   1.7;   26.0;    8.4;    4.6;   6.6;   0.0;   0;   13.283;   0;eor
     3126;20120815;   3;   18.8;  12.0;   2.1; 1005.84;   59.08;   2.0;   25.7;   10.3;    7.2;   6.7;   0.2;   6;   13.350;   0;eor
     3126;20120816;   3;   17.0;  16.2;   5.6; 1007.61;   83.58;   1.2;   22.0;   13.5;   10.1;   6.5;  10.7;   6;    3.567;   0;eor
     3126;20120817;   3;   19.5;  15.2;   5.3; 1011.57;   70.17;   1.3;   26.4;   12.3;    9.3;   5.3;   0.0;   0;    8.967;   0;eor
     3126;20120818;   3;   22.2;  14.2;   3.6; 1011.48;   56.88;   1.8;   29.3;   14.2;   10.5;   6.6;   0.0;   0;   12.767;   0;eor
     3126;20120819;   3;   26.9;  15.3;   0.1; 1008.20;   46.54;   2.3;   35.9;   15.8;   12.2;   7.9;   0.0;   6;   13.183;   0;eor
     3126;20120820;   3;   27.2;  19.5;   5.0; 1006.88;   55.25;   1.9;   34.0;   20.2;   17.2;   8.3;   0.0;   6;    8.167;   0;eor
     3126;20120821;   3;   22.4;  19.2;   6.3; 1007.57;   71.92;   1.9;   26.6;   17.8;   15.2;   7.4;   0.1;   6;    4.283;   0;eor
     3126;20120822;   3;   20.8;  15.2;   5.5; 1004.19;   64.04;   3.4;   25.1;   15.4;   11.1;  12.7;   0.0;   6;    8.900;   0;eor
     3126;20120823;   3;   18.2;  11.8;   1.6; 1005.23;   59.42;   2.2;   24.6;   12.0;    7.7;   8.9;   0.8;   6;   12.633;   0;eor
     3126;20120824;   3;   16.4;  15.3;   7.0;  998.31;   82.08;   1.2;   21.0;   11.8;    8.6;   5.2;   1.5;   6;    0.983;   0;eor
     3126;20120825;   3;   19.9;  16.1;   5.8;  997.17;   71.25;   3.1;   25.9;   14.9;   12.2;  12.1;   0.0;   6;    8.317;   0;eor
     3126;20120826;   3;   18.1;  14.3;   5.3;  999.92;   69.50;   4.7;   22.1;   14.6;   12.5;  14.2;   0.0;   6;    4.650;   0;eor
     3126;20120827;   3;   16.5;  12.3;   3.9; 1010.19;   67.63;   2.2;   22.3;   12.0;    7.3;   9.5;   0.0;   0;   10.083;   0;eor
     3126;20120828;   3;   18.2;  13.2;   5.4; 1007.22;   65.46;   2.1;   26.8;   11.0;    6.7;   8.7;   0.0;   6;    4.450;   0;eor
     3126;20120829;   3;   21.0;  15.4;   4.0; 1007.91;   64.54;   1.9;   27.9;   13.5;    9.1;   7.1;   0.1;   6;    8.567;   0;eor
     3126;20120830;   3;   19.0;  17.3;   6.9; 1005.25;   79.33;   1.3;   22.9;   14.8;   12.5;   7.5;   4.5;   6;    0.450;   0;eor
     3126;20120831;   3;   16.1;  14.7;   7.0; 1007.21;   81.17;   1.7;   20.6;   13.2;   11.2;   9.0;   0.0;   0;    1.883;   0;eor
     3126;20120901;   3;   14.5;  12.1;   3.9; 1014.65;   74.38;   1.9;   20.1;    9.1;    4.7;   7.0;   0.0;   0;    7.300;   0;eor
     3126;20120902;   3;   15.2;  11.9;   5.6; 1015.20;   71.88;   1.1;   22.8;    7.3;    3.8;   4.4;   0.0;   0;    8.233;   0;eor
     3126;20120903;   3;   16.8;  13.4;   4.3; 1013.86;   72.46;   1.5;   23.0;   10.8;    6.9;   6.1;   0.0;   0;    7.833;   0;eor
     3126;20120904;   3;   17.7;  14.2;   1.5; 1011.75;   73.38;   1.4;   25.1;   10.4;    6.1;   5.1;   0.0;   0;   10.983;   0;eor
     3126;20120905;   3;   16.8;  13.4;   6.1; 1010.52;   71.17;   1.8;   21.7;   13.9;   10.3;   7.2;   0.1;   6;    3.083;   0;eor
     3126;20120906;   3;   15.0;  10.2;   5.7; 1014.82;   60.67;   2.2;   19.4;   11.2;    6.0;   9.6;   0.0;   0;    6.550;   0;eor
     3126;20120907;   3;   17.1;  12.9;   6.5; 1011.45;   65.63;   3.2;   22.7;   10.4;    7.2;  10.2;   0.0;   6;    1.850;   0;eor
     3126;20120908;   3;   19.0;  16.3;   5.0; 1010.35;   75.58;   2.1;   24.3;   12.9;    8.6;   9.8;   0.0;   0;    3.750;   0;eor
     3126;20120909;   3;   20.2;  15.1;   3.7; 1007.38;   67.79;   2.2;   29.0;   11.0;    7.1;   8.3;   0.0;   0;   10.933;   0;eor
     3126;20120910;   3;   23.2;  12.2;   4.0; 1003.96;   49.25;   2.1;   31.5;   13.7;    9.9;   7.3;   0.0;   0;   11.400;   0;eor
     3126;20120911;   3;   18.7;  15.4;   5.5; 1001.35;   71.92;   2.4;   25.7;   13.8;   10.3;  13.0;   5.6;   6;    2.417;   0;eor
     3126;20120912;   3;   13.3;  11.5;   6.9; 1001.95;   75.38;   2.1;   17.1;    8.0;    3.8;   7.5;   0.0;   0;    2.000;   0;eor
     3126;20120913;   3;   13.0;   9.8;   3.5; 1005.41;   68.21;   1.4;   19.1;    6.0;    1.7;   5.7;   0.0;   0;    7.933;   0;eor
     3126;20120914;   3;   14.9;  11.3;   4.8; 1001.30;   68.71;   3.9;   20.8;    9.9;    6.1;  13.6;   0.9;   6;    6.633;   0;eor
     3126;20120915;   3;   14.9;  12.4;   5.8; 1004.97;   73.71;   3.3;   18.5;   11.6;    7.3;  10.7;   0.3;   6;    2.233;   0;eor
     3126;20120916;   3;   16.2;  11.7;   2.8; 1005.80;   66.00;   2.5;   23.1;   10.7;    6.9;   8.8;   0.0;   0;   10.383;   0;eor
     3126;20120917;   3;   16.3;  13.1;   2.9; 1003.23;   71.75;   2.0;   22.4;   11.3;    6.9;   8.4;   0.0;   0;    9.117;   0;eor
     3126;20120918;   3;   16.2;  13.1;   5.9; 1000.71;   73.13;   2.0;   23.8;   10.6;    6.8;   8.6;   0.4;   6;    7.317;   0;eor
     3126;20120919;   3;   12.0;   9.3;   3.2; 1006.27;   67.79;   3.2;   16.6;    7.6;    4.4;  10.1;   0.5;   6;    8.100;   0;eor
     3126;20120920;   3;   11.1;   8.4;   4.2; 1012.08;   66.04;   2.6;   16.7;    6.2;    2.7;   9.1;   0.0;   0;    7.100;   0;eor
     3126;20120921;   3;   12.5;   8.3;   6.9; 1007.00;   60.25;   2.1;   18.9;    5.9;    2.1;   8.8;   0.0;   6;    5.083;   0;eor
     3126;20120922;   3;   12.1;   9.3;   4.7; 1002.35;   66.88;   3.4;   16.8;    7.4;    4.2;  14.2;   0.1;   6;    5.667;   0;eor
     3126;20120923;   3;   11.3;   8.2;   5.4; 1006.69;   63.54;   1.7;   17.0;    5.4;    0.3;   5.7;   0.0;   6;    4.733;   0;eor
     3126;20120924;   3;   13.8;  11.6;   7.0;  991.59;   71.96;   2.9;   17.2;   11.7;    7.4;  13.9;   3.0;   6;    0.800;   0;eor
     3126;20120925;   3;   15.3;  12.1;   5.8;  992.08;   70.63;   3.2;   21.7;   10.5;    7.1;  11.3;   0.9;   6;    2.233;   0;eor
     3126;20120926;   3;   15.5;  15.0;   7.8;  992.24;   85.21;   1.8;   20.0;   12.5;   11.5;   7.3;   9.4;   6;    0.700;   0;eor
     3126;20120927;   3;   13.8;  12.9;   6.7;  996.65;   81.96;   3.4;   16.7;   12.0;    9.6;  12.0;   0.4;   6;    2.517;   0;eor
     3126;20120928;   3;   13.7;  11.0;   3.8; 1005.81;   71.29;   3.3;   17.9;    9.9;    6.0;   9.5;   0.0;   0;    6.467;   0;eor
     3126;20120929;   3;   13.0;  10.7;   4.3; 1005.47;   72.08;   3.0;   19.0;    9.3;    5.0;  10.0;   0.2;   6;    3.633;   0;eor
     3126;20120930;   3;   11.6;   9.2;   2.2; 1010.78;   69.13;   2.5;   17.6;    6.1;    1.2;   8.2;   0.0;   0;    9.700;   0;eor
     3126;20121001;   3;   11.0;   9.2;   3.5; 1007.10;   72.71;   1.3;   19.5;    3.8;    0.3;   4.3;   0.0;   0;    9.617;   0;eor
     3126;20121002;   3;   13.3;  10.6;   4.7; 1005.75;   71.67;   1.8;   21.2;    5.4;    1.4;   6.3;   0.0;   6;    7.233;   0;eor
     3126;20121003;   3;   15.7;  11.8;   6.0; 1002.30;   66.63;   3.6;   19.8;   12.4;    9.0;  11.5;   0.1;   6;    4.767;   0;eor
     3126;20121004;   3;   13.0;  12.2;   6.3;  997.86;   81.25;   4.1;   16.9;    9.1;    6.2;  13.3;   8.8;   6;    0.000;   0;eor
     3126;20121005;   3;   12.3;  11.8;   7.3; 1000.14;   81.83;   4.6;   18.2;    8.0;    6.0;  15.7;   3.3;   6;    0.033;   0;eor
     3126;20121006;   3;   11.9;  12.0;   6.0; 1000.05;   86.04;   3.0;   18.8;    7.3;    4.9;  16.4;   1.7;   6;    0.050;   0;eor
     3126;20121007;   3;    9.8;   9.6;   3.3; 1006.40;   80.38;   3.0;   14.2;    5.6;    2.1;  11.7;   0.6;   6;    6.750;   0;eor
     3126;20121008;   3;    9.1;   9.2;   5.7; 1008.02;   80.17;   2.5;   13.4;    3.6;   -1.0;   8.3;   0.0;   0;    3.800;   0;eor
     3126;20121009;   3;    7.9;   8.3;   2.6; 1001.52;   78.58;   2.5;   13.3;    3.6;   -0.9;  11.0;   0.1;   6;    5.567;   0;eor
     3126;20121010;   3;    8.3;   8.7;   6.0; 1004.36;   80.21;   2.4;   12.4;    3.3;   -0.7;   8.4;   0.0;   6;    1.983;   0;eor
     3126;20121011;   3;    8.7;   8.8;   4.3; 1004.40;   79.71;   1.5;   13.6;    4.1;   -0.6;   4.8;   0.0;   0;    2.433;   0;eor
