STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     1048;19730217;   5;   -0.4;   5.4;   8.0;  983.30;   89.00;   4.3;    0.5;   -1.9;   -2.1;  11.0;   1.0;   7;    0.000;   1;eor
     1048;19730218;   5;    1.2;   5.5;   7.1;  983.50;   82.00;   5.9;    3.7;   -0.7;   -1.5;  14.0;   3.4;   7;    4.800;   0;eor
     1048;19730219;   5;    0.6;   6.2;   8.0;  990.40;   98.00;   2.9;    1.7;    0.1;    0.0;   8.0;   0.3;   8;    0.000;   4;eor
     1048;19730220;   5;    1.8;   6.6;   8.0;  997.10;   94.00;   4.8;    2.8;    0.8;    0.6;  10.0;   2.9;   1;    0.000;   0;eor
     1048;19730221;   5;    4.7;   8.2;   8.0;  989.60;   95.00;   7.2;    5.6;    2.2;    2.1;  15.0;   4.3;   1;    0.000;   0;eor
     1048;19730222;   5;    4.3;   6.8;   7.1;  981.70;   81.00;   6.3;    7.6;    3.3;    1.3;  19.0;   1.1;   8;    4.900;   0;eor
     1048;19730223;   5;    0.5;   5.7;   5.5;  975.60;   89.00;   6.1;    4.0;   -0.3;   -1.2;  14.0;   3.6;   8;    1.200;   0;eor
     1048;19730224;   5;   -1.1;   5.4;   7.0;  969.10;   95.00;   3.1;    0.1;   -4.0;   -3.8;  11.0;   6.1;   7;    0.000;   3;eor
     1048;19730225;   5;   -2.1;   5.0;   6.9;  976.50;   95.00;   2.3;   -0.1;   -4.2;   -6.6;   6.0;   3.6;   7;    2.100;   7;eor
     1048;19730226;   5;   -2.7;   4.7;   6.6;  982.70;   93.00;   2.6;   -1.2;   -5.3;  -11.7;   8.0;   1.3;   7;    2.700;  12;eor
     1048;19730227;   5;   -4.7;   4.0;   5.6;  993.10;   92.00;   4.0;   -2.4;   -7.7;  -13.5;  11.0;   0.3;   7;    2.800;  12;eor
     1048;19730228;   5;   -1.7;   4.7;   6.9; 1001.20;   86.00;   5.2;    1.4;   -8.3;  -15.1;  12.0;   0.4;   7;    0.000;  12;eor
     1048;19730301;   5;    1.2;   5.7;   7.9;  999.80;   85.00;   4.7;    3.5;   -0.3;   -1.0;  12.0;   0.0;   0;    0.600;   8;eor
     1048;19730302;   5;    2.3;   5.4;   7.9;  994.80;   75.00;   4.2;    4.7;    1.0;    0.6;   9.0;   3.4;   8;    0.900;   3;eor
     1048;19730303;   5;    2.5;   6.3;   7.4;  998.60;   86.00;   5.2;    5.0;    0.4;    0.0;  17.0;   6.4;   1;    0.800;   0;eor
     1048;19730304;   5;    4.1;   7.8;   8.0; 1000.40;   95.00;   2.7;    6.0;    1.4;    0.6;   6.0;   1.2;   1;    0.000;   0;eor
     1048;19730305;   5;    7.3;   7.6;   6.9;  999.00;   75.00;   3.1;   10.9;    4.5;    2.2;   7.0;   0.0;   0;    5.400;   0;eor
     1048;19730306;   5;    5.6;   6.6;   6.0;  992.10;   72.00;   3.8;    9.7;    3.6;    2.2;  15.0;   0.0;   1;    1.600;   0;eor
     1048;19730307;   5;    3.2;   5.8;   4.8;  996.90;   77.00;   2.5;    8.9;   -0.5;   -6.8;  10.0;   1.0;   1;    6.400;   0;eor
     1048;19730308;   5;    1.4;   6.1;   5.6; 1001.70;   90.00;   4.5;    4.9;   -1.6;   -4.1;  11.0;   1.0;   8;    2.500;   0;eor
     1048;19730309;   5;    1.3;   5.2;   5.9; 1002.30;   79.00;   4.0;    4.8;   -0.9;   -1.5;  11.0;   0.0;   1;    5.700;   0;eor
     1048;19730310;   5;   -0.3;   4.2;   3.1; 1003.80;   72.00;   1.9;    4.2;   -3.9;  -10.1;   5.0;   0.0;   0;    6.600;   0;eor
     1048;19730311;   5;    0.9;   5.2;   7.1;  996.70;   78.00;   3.3;    3.6;   -1.8;   -8.6;   9.0;   0.3;   8;    0.000;   0;eor
     1048;19730312;   5;    0.8;   5.9;   8.0;  991.60;   90.00;   2.8;    2.3;   -1.0;   -0.9;   7.0;   1.3;   8;    0.200;   0;eor
     1048;19730313;   5;    1.1;   4.7;   3.9;  995.10;   72.00;   3.2;    5.4;   -1.3;   -3.9;   7.0;   0.0;   0;    6.600;   0;eor
     1048;19730314;   5;    0.9;   4.3;   4.4;  994.90;   68.00;   2.7;    7.0;   -4.9;  -10.0;   9.0;   0.0;   0;    8.400;   0;eor
     1048;19730315;   5;    0.8;   5.0;   4.3;  999.80;   78.00;   2.2;    6.3;   -4.0;  -10.1;   9.0;   0.0;   1;    4.500;   0;eor
     1048;19730316;   5;    0.1;   5.2;   4.9; 1001.30;   86.00;   1.7;    5.5;   -4.2;   -8.6;  -999;   0.0;   0;    4.600;   0;eor
     1048;19730317;   5;    2.8;   6.0;   6.1;  994.60;   79.00;   5.7;    5.9;   -0.6;   -6.3;  13.0;   3.6;   1;    0.600;   0;eor
     1048;19730318;   5;    4.7;   7.6;   7.8;  983.80;   89.00;   5.8;    7.6;    3.6;    3.4;  16.0;   6.2;   8;    1.200;   0;eor
     1048;19730319;   5;    2.1;   6.8;   6.4;  991.10;   95.00;   3.6;    4.4;    0.7;    0.4;  10.0;   0.8;   8;    0.100;   0;eor
     1048;19730320;   5;    3.3;   6.8;   7.6;  998.30;   87.00;   5.2;    6.3;    0.6;   -2.1;  12.0;   0.4;   8;    0.000;   0;eor
     1048;19730321;   5;    6.4;   6.7;   7.4; 1000.20;   71.00;   4.9;   10.4;    4.2;    3.0;  12.0;   0.0;   1;    2.000;   0;eor
     1048;19730322;   5;    8.6;   6.2;   3.0; 1000.10;   57.00;   2.5;   13.6;    5.0;    3.6;   6.0;   0.0;   0;    9.400;   0;eor
     1048;19730323;   5;    8.8;   6.5;   0.1;  995.30;   60.00;   2.3;   17.5;    1.2;   -3.3;   5.0;   0.0;   0;   10.800;   0;eor
     1048;19730324;   5;   11.6;   6.4;   0.0;  990.10;   48.00;   3.6;   18.4;    5.1;   -1.0;   8.0;   0.0;   0;   11.100;   0;eor
     1048;19730325;   5;   11.7;   6.4;   3.8;  987.40;   47.00;   3.6;   16.8;    6.7;    4.0;   9.0;   0.0;   0;    6.400;   0;eor
     1048;19730326;   5;   10.0;   8.4;   5.9;  992.70;   69.00;   3.6;   14.3;    7.0;    6.0;   8.0;   0.0;   0;    7.200;   0;eor
     1048;19730327;   5;    8.7;   8.9;   4.3;  994.30;   79.00;   2.0;   14.8;    4.1;    1.3;  -999;   0.0;   1;    2.800;   0;eor
     1048;19730328;   5;    9.7;   9.1;   5.0;  990.70;   76.00;   2.5;   14.7;    5.2;    2.9;  -999;   0.0;   0;    9.300;   0;eor
     1048;19730329;   5;    8.0;   7.5;   5.0;  996.80;   71.00;   3.6;   13.1;    5.2;    4.8;   7.0;   0.0;   0;    7.200;   0;eor
     1048;19730330;   5;    7.5;   7.9;   1.9;  992.50;   77.00;   2.1;   15.1;    0.7;   -1.7;   7.0;   0.0;   0;    7.500;   0;eor
     1048;19730331;   5;    6.0;   7.6;   3.4;  990.50;   81.00;   3.0;   12.6;    4.3;   -0.3;   7.0;   0.2;   1;    1.700;   0;eor
     1048;19730401;   5;    6.9;   5.7;   4.6;  988.50;   59.00;   6.6;   12.5;    1.6;   -4.9;  18.0;   1.7;   1;    6.500;   0;eor
     1048;19730402;   5;    6.7;   7.6;   7.9;  977.30;   77.00;   6.6;    9.6;    4.1;    3.1;  16.0;   3.2;   1;    0.400;   0;eor
     1048;19730403;   5;    3.4;   6.2;   5.5;  977.30;   80.00;   9.5;    9.1;    2.4;    3.6;  30.0;   2.5;   8;    0.400;   0;eor
     1048;19730404;   5;    3.2;   5.1;   4.8; 1000.60;   69.00;   3.6;    7.8;   -0.2;   -1.2;  12.0;   0.0;   0;    9.400;   0;eor
     1048;19730405;   5;    6.0;   6.4;   6.5;  995.10;   66.00;   4.8;   10.1;    0.8;   -2.7;  13.0;   1.9;   8;    0.000;   0;eor
     1048;19730406;   5;    9.1;   8.3;   6.9;  986.50;   73.00;   3.2;   13.8;    5.7;    4.7;  12.0;   0.2;   1;    9.200;   0;eor
     1048;19730407;   5;    6.6;   6.3;   6.0;  982.30;   67.00;   5.6;   10.8;    3.8;    0.2;  20.0;   0.8;   8;    5.000;   0;eor
     1048;19730408;   5;    4.4;   5.4;   4.5;  983.80;   66.00;   4.0;    8.6;    1.7;   -0.8;  16.0;   0.0;   1;    7.000;   0;eor
     1048;19730409;   5;    3.8;   5.6;   6.9;  982.10;   71.00;   3.7;    8.6;   -0.5;   -6.4;  11.0;   4.4;   8;    0.000;   0;eor
     1048;19730410;   5;    1.6;   6.7;   8.0;  975.00;   97.00;   4.5;    3.9;    0.3;    1.4;  13.0;  34.0;   8;    0.000;   0;eor
     1048;19730411;   5;    0.5;   5.5;   5.4;  977.10;   86.00;   6.0;    2.5;   -2.9;   -6.6;  17.0;   0.5;   8;    0.000;   0;eor
     1048;19730412;   5;    1.1;   5.6;   6.6;  981.30;   84.00;   5.4;    4.5;   -0.5;   -2.9;  16.0;   7.0;   7;    5.300;   9;eor
     1048;19730413;   5;    0.0;   5.3;   5.3;  990.50;   88.00;   0.8;    4.6;   -3.0;   -8.8;  -999;   0.0;   0;    4.000;  17;eor
     1048;19730414;   5;    2.8;   5.2;   4.6;  998.00;   72.00;   2.5;    8.2;   -2.3;  -10.1;  -999;   0.0;   0;    8.800;   6;eor
     1048;19730415;   5;    5.6;   5.9;   7.1;  996.80;   66.00;   2.3;   10.1;    2.0;   -1.1;  -999;   0.0;   0;    8.600;   0;eor
     1048;19730416;   5;    5.7;   6.8;   3.6;  997.80;   75.00;   3.3;   10.5;    0.5;   -4.4;  10.0;   1.5;   1;    9.600;   0;eor
     1048;19730417;   5;    4.9;   7.4;   7.6;  991.90;   85.00;   6.2;    7.2;    3.1;    2.6;  24.0;   3.1;   8;    2.400;   0;eor
     1048;19730418;   5;    3.0;   6.6;   7.3;  984.70;   87.00;   5.7;    7.5;    2.0;    1.1;  18.0;   3.3;   8;    5.400;   0;eor
     1048;19730419;   5;    4.5;   6.7;   6.8;  978.50;   79.00;   3.6;    8.1;    2.1;    0.4;  10.0;   0.1;   1;    4.800;   0;eor
     1048;19730420;   5;    3.8;   7.1;   7.3;  980.30;   88.00;   1.8;    6.4;    2.6;   -1.2;   6.0;   0.8;   1;    0.000;   0;eor
     1048;19730421;   5;    3.4;   6.7;   7.6;  981.20;   85.00;   4.7;    7.3;    0.2;   -3.3;  12.0;   8.5;   1;    0.000;   0;eor
     1048;19730422;   5;    3.7;   7.2;   7.5;  984.40;   90.00;   3.6;    5.5;    2.1;    1.8;   9.0;   0.3;   1;    0.000;   0;eor
     1048;19730423;   5;    7.6;   6.2;   1.3;  988.50;   64.00;   2.1;   14.3;    0.7;   -2.6;   8.0;   0.0;   0;   10.800;   0;eor
     1048;19730424;   5;    8.4;   7.2;   3.8;  986.40;   67.00;   3.3;   14.4;    1.8;   -4.1;   9.0;   0.0;   0;    8.600;   0;eor
     1048;19730425;   5;    5.0;   6.9;   7.0;  988.70;   79.00;   2.8;   10.7;    2.2;   -1.5;   6.0;   0.0;   0;    1.500;   0;eor
     1048;19730426;   5;    7.7;   6.6;   4.0;  990.90;   64.00;   3.0;   13.0;    2.0;   -4.3;   9.0;   0.0;   0;    5.700;   0;eor
     1048;19730427;   5;    9.8;   7.1;   3.3;  987.80;   61.00;   2.8;   15.7;    2.3;   -3.0;   8.0;   0.0;   1;    4.100;   0;eor
     1048;19730428;   5;   13.0;   8.2;   5.4;  980.50;   56.00;   3.0;   19.3;    7.8;    5.9;  11.0;   2.9;   1;    2.700;   0;eor
     1048;19730429;   5;   13.6;  11.7;   7.4;  977.80;   75.00;   3.5;   19.3;   10.4;    9.1;   9.0;   1.0;   5;    2.900;   0;eor
     1048;19730430;   5;   11.9;   9.3;   4.8;  989.30;   68.00;   3.4;   16.6;    6.7;    6.0;  11.0;   0.0;   0;    7.000;   0;eor
     1048;19730501;   5;   18.9;  10.0;   4.4;  985.10;   47.00;   4.1;   24.7;   11.0;    7.5;  11.0;   0.0;   1;    7.700;   0;eor
     1048;19730502;   5;   10.5;  11.5;   7.5;  987.60;   90.00;   2.7;   23.8;    7.6;    7.7;  11.0;  20.6;   1;    0.500;   0;eor
     1048;19730503;   5;   10.6;  12.1;   8.0;  985.60;   94.00;   1.8;   11.6;    9.5;    9.2;   7.0;   1.4;   1;    0.000;   0;eor
     1048;19730504;   5;   16.2;  13.9;   4.8;  987.40;   77.00;   2.8;   25.3;    9.9;    8.5;  19.0;  21.7;   5;    7.200;   0;eor
     1048;19730505;   5;   20.7;  14.9;   4.3;  987.40;   64.00;   4.3;   27.2;   12.2;    7.5;  13.0;   0.6;   1;   10.000;   0;eor
     1048;19730506;   5;   12.6;  12.1;   7.6;  991.50;   82.00;   3.2;   24.5;   10.3;   10.2;  15.0;   1.9;   1;    0.000;   0;eor
     1048;19730507;   5;   12.5;  10.4;   6.4;  988.70;   73.00;   2.3;   17.3;    7.9;    4.6;   6.0;   2.1;   1;    4.800;   0;eor
     1048;19730508;   5;   10.7;   9.9;   6.8;  989.00;   76.00;   3.2;   14.0;    9.3;    8.5;   9.0;   1.4;   1;    3.100;   0;eor
     1048;19730509;   5;    8.3;   8.9;   5.1;  993.90;   82.00;   3.8;   12.5;    5.1;    5.4;  12.0;   2.5;   5;    4.700;   0;eor
     1048;19730510;   5;   10.5;   9.4;   5.9;  990.80;   73.00;   3.3;   14.3;    3.7;    2.4;   8.0;   0.8;   1;    1.100;   0;eor
     1048;19730511;   5;    9.7;   8.9;   6.0;  991.70;   74.00;   4.0;   14.3;    7.1;    6.7;  15.0;   0.0;   1;    6.000;   0;eor
     1048;19730512;   5;    8.7;   7.4;   4.1;  998.40;   67.00;   3.1;   13.9;    2.9;    1.9;  10.0;   0.0;   0;   13.000;   0;eor
     1048;19730513;   5;   13.4;   8.5;   6.1;  995.40;   55.00;   3.5;   18.9;    8.6;    5.0;  10.0;   0.0;   0;    4.700;   0;eor
     1048;19730514;   5;   13.8;   9.9;   6.6;  992.10;   64.00;   3.3;   17.6;   10.6;    3.4;   8.0;   8.2;   1;    4.900;   0;eor
     1048;19730515;   5;    7.6;   8.1;   5.5;  995.10;   78.00;   4.8;   12.8;    5.9;    5.8;  12.0;   0.6;   1;    8.100;   0;eor
     1048;19730516;   5;    7.5;   7.2;   4.8;  998.20;   71.00;   3.2;   13.3;    3.1;   -1.0;  12.0;   0.0;   1;    8.700;   0;eor
     1048;19730517;   5;    8.4;   6.4;   1.6;  996.20;   62.00;   2.3;   14.8;    1.8;   -1.4;   9.0;   0.0;   0;   10.800;   0;eor
     1048;19730518;   5;   11.2;   6.7;   4.4;  990.60;   53.00;   3.1;   17.8;    4.5;    0.1;   8.0;   0.0;   0;    9.900;   0;eor
     1048;19730519;   5;   15.5;   9.9;   2.6;  983.30;   56.00;   3.8;   22.3;    8.5;    2.3;  11.0;   0.0;   0;   13.000;   0;eor
     1048;19730520;   5;   16.7;  14.0;   5.6;  978.70;   73.00;   3.0;   20.7;   12.1;    7.0;  11.0;   0.0;   0;    4.500;   0;eor
     1048;19730521;   5;   17.2;  13.0;   4.1;  982.20;   69.00;   3.1;   24.5;   12.0;    9.8;  18.0;  21.1;   1;   10.000;   0;eor
     1048;19730522;   5;   16.3;  14.2;   5.1;  987.60;   78.00;   3.0;   20.8;   12.7;   12.3;   8.0;   0.8;   1;    8.500;   0;eor
     1048;19730523;   5;   15.8;  13.3;   4.4;  990.90;   75.00;   3.1;   20.5;   12.2;    9.2;   9.0;   0.3;   1;    5.200;   0;eor
     1048;19730524;   5;   13.3;  11.9;   5.9;  993.80;   78.00;   4.2;   18.8;   10.8;    5.6;  14.0;   2.3;   1;    5.000;   0;eor
     1048;19730525;   5;   11.3;  12.0;   8.0;  997.20;   90.00;   4.3;   13.3;   10.4;    9.8;   9.0;   1.3;   1;    0.400;   0;eor
     1048;19730526;   5;   12.0;  12.0;   6.4; 1000.20;   86.00;   3.5;   15.3;    9.7;    9.4;   8.0;   1.5;   1;    2.900;   0;eor
     1048;19730527;   5;   12.0;   8.6;   0.4; 1000.60;   65.00;   2.3;   18.0;    4.6;   -1.0;   7.0;   0.0;   0;   14.500;   0;eor
     1048;19730528;   5;   14.6;  10.2;   0.5;  996.80;   63.00;   2.7;   20.4;    6.4;    1.5;   7.0;   0.0;   0;   14.400;   0;eor
     1048;19730529;   5;   17.5;  10.5;   0.8;  990.30;   55.00;   2.1;   23.6;    9.7;    4.5;   7.0;   0.0;   0;   14.200;   0;eor
     1048;19730530;   5;   15.2;  13.3;   5.1;  987.10;   76.00;   2.4;   21.6;   12.1;    6.3;   7.0;  13.2;   1;    3.900;   0;eor
     1048;19730531;   5;   17.3;  14.5;   6.8;  985.90;   74.00;   2.5;   20.5;   12.9;   12.0;   7.0;   0.0;   1;    3.500;   0;eor
     1048;19730601;   5;   20.4;  16.1;   5.0;  985.30;   68.00;   2.8;   27.8;   14.1;   12.1;   6.0;   1.0;   1;    7.900;   0;eor
     1048;19730602;   5;   18.4;  16.3;   5.1;  986.50;   77.00;   3.1;   23.5;   15.6;   12.1;  13.0;   0.1;   1;    5.100;   0;eor
     1048;19730603;   5;   13.9;  10.4;   5.1;  994.50;   66.00;   2.1;   19.4;    9.5;    6.5;  11.0;   0.0;   0;    8.200;   0;eor
     1048;19730604;   5;   16.6;  10.6;   1.5;  997.50;   59.00;   1.8;   22.4;   10.2;    4.9;  -999;   0.0;   0;   13.600;   0;eor
     1048;19730605;   5;   15.4;  12.9;   3.6; 1000.40;   73.00;   3.2;   21.2;   11.2;    5.0;  11.0;   0.0;   0;    6.100;   0;eor
     1048;19730606;   5;   12.5;   9.7;   2.9; 1000.50;   69.00;   2.8;   18.6;    7.1;    0.9;   9.0;   8.0;   1;   12.100;   0;eor
     1048;19730607;   5;   11.6;  11.2;   6.9;  994.90;   82.00;   2.5;   16.4;    7.7;    7.3;   6.0;   0.9;   1;    3.300;   0;eor
     1048;19730608;   5;   11.5;  12.9;   8.0;  988.90;   94.00;   4.1;   14.7;   10.1;    6.1;   7.0;  37.8;   1;    0.000;   0;eor
     1048;19730609;   5;   14.5;  15.0;   6.0;  984.40;   91.00;   4.5;   19.0;   12.5;   12.4;  10.0;   9.1;   1;    1.800;   0;eor
     1048;19730610;   5;   15.9;  15.0;   5.6;  985.30;   83.00;   3.6;   20.2;   12.6;    8.4;  10.0;   1.8;   1;    2.800;   0;eor
     1048;19730611;   5;   13.7;  12.1;   6.0;  991.50;   77.00;   2.5;   16.2;   11.1;   10.4;   6.0;   0.0;   0;    3.000;   0;eor
     1048;19730612;   5;   17.1;  12.4;   2.6;  993.80;   65.00;   2.4;   24.2;    9.7;    9.0;   6.0;   0.0;   0;   12.600;   0;eor
     1048;19730613;   5;   20.6;  15.6;   3.0;  990.60;   65.00;   2.8;   29.0;   14.1;   12.1;  22.0;  19.6;   1;   12.500;   0;eor
     1048;19730614;   5;   13.2;  11.2;   6.4;  998.70;   73.00;   4.3;   18.7;    7.3;    7.0;  11.0;   0.8;   1;    6.200;   0;eor
     1048;19730615;   5;   10.8;   9.0;   5.9; 1001.90;   70.00;   4.2;   14.6;    7.1;    4.0;  10.0;   1.0;   1;    5.900;   0;eor
     1048;19730616;   5;   13.1;   9.7;   4.8;  997.60;   66.00;   2.0;   18.0;    9.6;    8.0;   7.0;   0.0;   0;    8.800;   0;eor
     1048;19730617;   5;   15.0;   8.8;   3.8;  992.20;   54.00;   2.0;   21.0;    6.4;    3.7;  -999;   0.0;   0;   12.200;   0;eor
     1048;19730618;   5;   15.8;   9.6;   3.9;  989.40;   55.00;   3.9;   21.3;   10.8;    7.5;  11.0;   0.0;   0;   12.500;   0;eor
     1048;19730619;   5;   14.4;  10.0;   0.9;  992.00;   62.00;   3.3;   20.2;    8.1;    2.9;  10.0;   0.0;   0;   15.200;   0;eor
     1048;19730620;   5;   16.1;  11.1;   0.9;  988.20;   63.00;   2.5;   22.2;    8.3;    3.3;   6.0;   0.0;   0;   14.900;   0;eor
     1048;19730621;   5;   15.7;  11.1;   3.1;  990.90;   64.00;   3.5;   20.7;   10.5;    7.8;   9.0;   0.0;   0;   12.800;   0;eor
     1048;19730622;   5;   15.6;  12.1;   3.9;  994.30;   70.00;   3.3;   20.4;   10.8;    8.4;  10.0;   0.0;   0;   11.200;   0;eor
     1048;19730623;   5;   14.4;  14.4;   6.8;  989.90;   88.00;   3.8;   18.2;   12.6;   11.9;  13.0;   1.4;   1;    0.000;   0;eor
     1048;19730624;   5;   18.8;  15.3;   6.5;  988.80;   73.00;   3.3;   24.8;   14.0;   13.5;  11.0;   0.0;   0;    4.900;   0;eor
     1048;19730625;   5;   20.3;  14.9;   2.5;  991.90;   65.00;   1.9;   26.8;   14.6;    9.1;   5.0;   0.0;   1;   10.700;   0;eor
     1048;19730626;   5;   22.0;  14.7;   1.3;  994.80;   58.00;   2.0;   28.7;   14.3;   10.9;  -999;   0.0;   0;   13.500;   0;eor
     1048;19730627;   5;   24.5;  14.8;   0.9;  993.60;   50.00;   2.9;   32.0;   16.9;   13.5;   7.0;   0.0;   0;   13.900;   0;eor
     1048;19730628;   5;   22.3;  17.7;   4.9;  991.20;   66.00;   3.8;   28.7;   19.4;   18.3;  13.0;   2.0;   1;    4.900;   0;eor
     1048;19730629;   5;   19.8;  16.5;   5.8;  992.00;   72.00;   4.8;   25.1;   17.5;   13.1;  14.0;   2.6;   1;    3.000;   0;eor
     1048;19730630;   5;   19.1;  13.8;   1.9;  997.40;   65.00;   2.6;   24.6;   12.8;   10.0;   8.0;   0.0;   0;   12.600;   0;eor
     1048;19730701;   5;   19.5;  14.1;   3.3;  997.70;   63.00;   1.5;   25.3;   13.8;   11.4;  -999;   0.0;   0;    9.500;   0;eor
     1048;19730702;   5;   21.6;  14.8;   1.8;  997.10;   60.00;   1.6;   28.2;   14.1;   11.0;  -999;   0.0;   0;   12.600;   0;eor
     1048;19730703;   5;   23.7;  15.7;   2.1;  995.40;   56.00;   2.4;   31.1;   15.8;   14.1;  -999;   0.0;   0;   12.900;   0;eor
     1048;19730704;   5;   23.3;  15.6;   1.5;  992.00;   58.00;   2.9;   29.8;   18.1;   15.5;   8.0;   0.0;   0;   11.300;   0;eor
     1048;19730705;   5;   22.9;  15.4;   2.3;  989.10;   58.00;   1.8;   30.8;   15.7;   10.0;   9.0;   0.0;   0;   13.200;   0;eor
     1048;19730706;   5;   22.7;  16.2;   0.6;  987.50;   61.00;   2.5;   28.5;   15.7;   11.8;   7.0;   0.0;   0;   14.500;   0;eor
     1048;19730707;   5;   21.4;  18.5;   4.9;  987.40;   73.00;   3.3;   28.2;   17.6;   13.7;  13.0;  11.4;   1;    9.900;   0;eor
     1048;19730708;   5;   18.2;  16.7;   7.4;  991.00;   81.00;   3.8;   22.1;   16.6;   16.4;   7.0;   0.2;   1;    1.800;   0;eor
     1048;19730709;   5;   17.0;  11.3;   3.9;  992.10;   60.00;   3.8;   21.5;   13.3;   12.3;   9.0;   0.0;   0;   12.100;   0;eor
     1048;19730710;   5;   17.8;  10.8;   2.6;  993.60;   55.00;   2.0;   23.5;   11.2;    6.2;  -999;   0.0;   0;   13.500;   0;eor
     1048;19730711;   5;   18.7;  13.9;   6.3;  990.50;   65.00;   2.1;   26.0;   11.9;    7.1;   7.0;   1.0;   1;    2.800;   0;eor
     1048;19730712;   5;   16.8;  16.8;   7.6;  986.10;   88.00;   1.5;   21.5;   14.8;   14.6;   9.0;   3.7;   1;    0.400;   0;eor
     1048;19730713;   5;   16.2;  16.3;   8.0;  986.10;   88.00;   3.1;   19.7;   14.7;   13.1;   9.0;   0.2;   1;    0.800;   0;eor
     1048;19730714;   5;   18.6;  15.5;   5.9;  985.70;   74.00;   2.0;   23.8;   13.6;   10.0;   7.0;   0.0;   0;    7.900;   0;eor
     1048;19730715;   5;   20.8;  18.0;   5.9;  977.30;   73.00;   2.1;   26.0;   14.2;    9.8;   6.0;  18.3;   1;    4.400;   0;eor
     1048;19730716;   5;   20.1;  15.8;   3.9;  980.40;   69.00;   4.5;   25.1;   16.1;   14.8;  14.0;   1.6;   1;   12.200;   0;eor
     1048;19730717;   5;   16.6;  15.3;   5.9;  982.80;   81.00;   3.0;   24.0;   14.8;   10.9;  10.0;   2.2;   1;    1.400;   0;eor
     1048;19730718;   5;   16.5;  14.6;   6.9;  983.10;   78.00;   3.8;   21.9;   13.5;   12.2;  15.0;   7.5;   1;    6.100;   0;eor
     1048;19730719;   5;   16.8;  14.6;   6.0;  985.00;   77.00;   3.9;   21.1;   12.8;   11.2;   8.0;   2.1;   1;    4.700;   0;eor
     1048;19730720;   5;   18.0;  14.7;   5.4;  982.90;   71.00;   4.9;   22.0;   15.7;   14.5;  12.0;   9.2;   1;    5.500;   0;eor
     1048;19730721;   5;   19.0;  13.9;   5.9;  982.70;   64.00;   4.7;   23.9;   14.3;   13.5;  16.0;   0.0;   1;    8.000;   0;eor
     1048;19730722;   5;   17.4;  13.1;   5.3;  984.70;   67.00;   3.3;   22.5;   14.1;   11.0;   8.0;   1.0;   1;    8.000;   0;eor
     1048;19730723;   5;   14.0;  12.2;   5.5;  983.80;   77.00;   3.8;   17.3;   12.1;   10.3;  10.0;   6.6;   1;    2.500;   0;eor
     1048;19730724;   5;   12.7;  12.1;   6.9;  979.10;   83.00;   4.5;   16.7;   10.4;    9.7;  14.0;   1.7;   1;    2.600;   0;eor
     1048;19730725;   5;   14.1;  12.2;   5.9;  979.10;   77.00;   4.6;   18.9;   10.4;    9.2;  11.0;   1.3;   1;    3.900;   0;eor
     1048;19730726;   5;   13.7;  14.2;   7.9;  981.10;   90.00;   5.4;   17.4;   12.2;    9.9;  12.0;  25.5;   1;    0.100;   0;eor
     1048;19730727;   5;   14.1;  12.8;   7.6;  985.40;   80.00;   5.2;   16.5;   12.8;   12.8;  11.0;   6.1;   1;    0.600;   0;eor
     1048;19730728;   5;   13.1;  14.1;   7.1;  987.10;   93.00;   4.6;   15.0;   11.4;   11.4;  12.0;  13.5;   1;    0.000;   0;eor
     1048;19730729;   5;   16.8;  14.0;   4.4;  990.80;   76.00;   2.9;   23.7;   10.5;    5.6;   7.0;   0.0;   0;    8.000;   0;eor
     1048;19730730;   5;   17.9;  14.2;   1.6;  993.10;   70.00;   1.7;   24.4;   12.1;    6.7;   5.0;   0.0;   0;   11.100;   0;eor
     1048;19730731;   5;   18.9;  14.0;   0.9;  994.50;   66.00;   1.8;   25.6;   13.2;   10.7;  -999;   0.0;   0;   12.700;   0;eor
