STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     1270;19570722;   5;   14.8;  14.3;   6.2;    -999;   85.00;-999;   17.1;    9.7;    8.6;-999;   8.3;   1;    1.300;   0;eor
     1270;19570723;   5;   14.5;  13.6;   7.8;    -999;   81.00;-999;   17.4;   12.6;   12.1;-999;   0.0;   1;    0.200;   0;eor
     1270;19570724;   5;   15.1;  14.0;   7.0;    -999;   81.00;-999;   19.9;   13.6;   11.9;-999;   0.7;   1;    2.600;   0;eor
     1270;19570725;   5;   14.5;  15.3;   7.8;    -999;   92.00;-999;   17.4;   12.0;   11.6;-999;  17.5;   1;    0.000;   0;eor
     1270;19570726;   5;   15.6;  15.7;   7.0;    -999;   89.00;-999;   17.2;   13.5;   13.6;-999;  12.1;   1;    0.000;   0;eor
     1270;19570727;   5;   13.9;  12.8;   4.6;    -999;   79.00;-999;   18.5;   11.8;   12.7;-999;   0.1;   1;    4.000;   0;eor
     1270;19570728;   5;   13.8;  13.1;   5.8;    -999;   82.00;-999;   16.5;    9.5;    7.7;-999;   2.2;   1;    1.100;   0;eor
     1270;19570729;   5;   14.2;  14.4;   8.0;    -999;   89.00;-999;   16.4;   10.1;    9.6;-999;   0.6;   1;    0.600;   0;eor
     1270;19570730;   5;   14.9;  14.0;   7.8;    -999;   83.00;-999;   16.6;   13.6;   12.7;-999;   0.0;   1;    0.000;   0;eor
     1270;19570731;   5;   16.2;  13.5;   2.4;    -999;   73.00;-999;   21.4;   11.0;    9.6;-999;   0.0;   0;   12.800;   0;eor
     1270;19570801;   5;   18.6;  13.3;   0.0;    -999;   64.00;-999;   24.0;    9.0;    7.3;-999;   0.0;   0;   13.300;   0;eor
     1270;19570802;   5;   15.7;  13.3;   6.4;    -999;   75.00;-999;   21.5;   11.1;   10.0;-999;   0.0;   0;    5.600;   0;eor
     1270;19570803;   5;   15.0;  12.5;   7.2;    -999;   74.00;-999;   18.3;   11.6;   11.5;-999;   0.0;   0;    0.700;   0;eor
     1270;19570804;   5;   15.4;  13.7;   5.6;    -999;   78.00;-999;   20.2;   13.0;   13.0;-999;   0.0;   0;    2.600;   0;eor
     1270;19570805;   5;   17.6;  13.7;   1.4;    -999;   70.00;-999;   23.2;   11.0;    9.1;-999;   0.0;   0;    9.400;   0;eor
     1270;19570806;   5;   20.3;  15.3;   5.4;    -999;   66.00;-999;   26.4;   11.5;    8.8;-999;   0.1;   1;    7.800;   0;eor
     1270;19570807;   5;   19.8;  15.3;   5.6;    -999;   67.00;-999;   25.6;   15.1;   14.5;-999;   0.0;   0;    9.800;   0;eor
     1270;19570808;   5;   19.4;  14.7;   4.2;    -999;   67.00;-999;   25.0;   12.3;   11.2;-999;   0.0;   1;    8.100;   0;eor
     1270;19570809;   5;   18.0;  17.5;   8.0;    -999;   84.00;-999;   28.6;   15.7;   14.9;-999;   8.2;   1;    3.300;   0;eor
     1270;19570810;   5;   18.6;  14.9;   2.6;    -999;   68.00;-999;   22.5;   15.7;   14.1;-999;   0.0;   0;    9.600;   0;eor
     1270;19570811;   5;   20.6;  14.0;   4.8;    -999;   57.00;-999;   24.9;   15.2;   13.4;-999;   0.0;   0;    8.700;   0;eor
     1270;19570812;   5;   16.6;  13.3;   3.8;    -999;   70.00;-999;   22.6;   12.8;   11.3;-999;   0.0;   0;    8.400;   0;eor
     1270;19570813;   5;   18.3;  14.0;   5.0;    -999;   66.00;-999;   24.0;   12.4;   10.7;-999;   7.0;   1;    7.900;   0;eor
     1270;19570814;   5;   15.8;  15.7;   5.0;    -999;   86.00;-999;   19.7;   14.4;   14.3;-999;   0.7;   1;    2.900;   0;eor
     1270;19570815;   5;   15.4;  14.8;   5.6;    -999;   82.00;-999;   19.4;   12.6;   11.0;-999;   0.7;   1;    2.100;   0;eor
     1270;19570816;   5;   13.8;  11.9;   6.4;    -999;   73.00;-999;   19.0;   11.9;   10.8;-999;   1.8;   1;    5.400;   0;eor
     1270;19570817;   5;   13.5;  12.9;   8.0;    -999;   84.00;-999;   17.1;   11.0;   10.3;-999;   0.6;   1;    2.000;   0;eor
     1270;19570818;   5;   14.3;  13.6;   5.4;    -999;   82.00;-999;   17.4;   12.8;   11.6;-999;   0.8;   1;    0.400;   0;eor
     1270;19570819;   5;   13.8;  12.9;   4.8;    -999;   80.00;-999;   19.8;   10.5;    9.7;-999;   0.0;   0;    2.500;   0;eor
     1270;19570820;   5;   15.3;  13.6;   6.4;    -999;   78.00;-999;   20.6;    9.6;    8.1;-999;   0.0;   1;    1.700;   0;eor
     1270;19570821;   5;   13.4;  14.7;   7.2;    -999;   92.00;-999;   19.5;   12.1;   13.9;-999;   9.5;   1;    0.600;   0;eor
     1270;19570822;   5;   12.0;  11.3;   3.4;    -999;   79.00;-999;   17.3;    9.4;    8.2;-999;   2.1;   1;    9.400;   0;eor
     1270;19570823;   5;   15.0;  10.8;   4.0;    -999;   66.00;-999;   21.2;    7.6;    5.8;-999;   0.0;   0;   11.700;   0;eor
     1270;19570824;   5;   14.5;  12.4;   4.2;    -999;   70.00;-999;   19.1;   11.2;   12.6;-999;   9.3;   1;    5.000;   0;eor
     1270;19570825;   5;   13.2;  10.1;   3.4;    -999;   66.00;-999;   20.5;    8.5;    6.2;-999;   0.2;   1;    8.400;   0;eor
     1270;19570826;   5;   13.6;  11.1;   5.4;    -999;   70.00;-999;   17.1;    9.9;    8.1;-999;   0.0;   0;    6.300;   0;eor
     1270;19570827;   5;   12.1;  11.5;   7.2;    -999;   80.00;-999;   16.2;   10.0;    9.6;-999;   1.6;   1;    3.200;   0;eor
     1270;19570828;   5;   12.0;  11.5;   4.8;    -999;   81.00;-999;   17.3;    9.8;    9.1;-999;   0.7;   1;    4.100;   0;eor
     1270;19570829;   5;   10.9;  11.1;   2.4;    -999;   84.00;-999;   16.0;    7.7;    6.1;-999;   0.0;   1;    3.300;   0;eor
     1270;19570830;   5;   11.5;  10.3;   4.0;    -999;   77.00;-999;   18.2;    6.9;    5.1;-999;   0.5;   1;    8.600;   0;eor
     1270;19570831;   5;   11.1;  11.7;   5.6;    -999;   86.00;-999;   17.5;   10.1;    9.6;-999;   3.0;   1;    2.700;   0;eor
     1270;19570901;   5;   13.5;  10.8;   5.0;    -999;   78.00;-999;   17.7;    8.3;    6.0;-999;   1.2;   1;    6.700;   0;eor
     1270;19570902;   5;   13.4;  13.1;   8.0;    -999;   83.00;-999;   18.5;   12.1;   11.3;-999;   0.4;   1;    1.900;   0;eor
     1270;19570903;   5;   11.2;  10.1;   4.0;    -999;   74.00;-999;   17.1;    9.3;   10.1;-999;   0.0;   0;    7.300;   0;eor
     1270;19570904;   5;   11.4;   9.3;   2.6;    -999;   71.00;-999;   18.0;    4.7;    3.3;-999;   0.0;   0;    9.500;   0;eor
     1270;19570905;   5;   14.2;  12.5;   5.0;    -999;   76.00;-999;   18.3;    8.9;    6.8;-999;   2.5;   1;    1.400;   0;eor
     1270;19570906;   5;   15.9;  15.2;   5.0;    -999;   83.00;-999;   20.4;   13.0;   11.6;-999;   0.0;   0;    3.200;   0;eor
     1270;19570907;   5;   19.1;  15.1;   1.6;    -999;   69.00;-999;   25.5;   11.7;   10.0;-999;   0.0;   0;   11.000;   0;eor
     1270;19570908;   5;   20.6;  18.1;   3.0;    -999;   73.00;-999;   26.9;   15.5;   12.1;-999;   0.0;   0;   10.400;   0;eor
     1270;19570909;   5;   13.9;  14.0;   7.4;    -999;   87.00;-999;   18.7;   13.0;   13.3;-999;   0.6;   1;    0.100;   0;eor
     1270;19570910;   5;   14.0;  11.9;   5.0;    -999;   74.00;-999;   19.8;    7.8;    6.2;-999;   0.0;   1;    8.500;   0;eor
     1270;19570911;   5;   15.6;  14.7;   6.4;    -999;   84.00;-999;   18.1;   12.7;   11.1;-999;   1.5;   1;    1.200;   0;eor
     1270;19570912;   5;   10.9;   8.7;   4.8;    -999;   65.00;-999;   16.8;    7.7;    9.0;-999;   3.0;   1;   10.000;   0;eor
     1270;19570913;   5;   10.2;   9.5;   6.2;    -999;   74.00;-999;   15.2;    7.2;    6.3;-999;   2.9;   1;    5.400;   0;eor
     1270;19570914;   5;   10.6;   8.5;   5.4;    -999;   66.00;-999;   15.5;    8.3;    6.2;-999;   4.1;   1;   10.200;   0;eor
     1270;19570915;   5;    9.4;   9.2;   7.0;    -999;   78.00;-999;   13.2;    7.6;    6.3;-999;   1.0;   1;    2.300;   0;eor
     1270;19570916;   5;    9.0;   9.2;   5.6;    -999;   81.00;-999;   13.0;    7.0;    6.0;-999;   1.2;   1;    4.100;   0;eor
     1270;19570917;   5;    8.9;  10.0;   5.0;    -999;   85.00;-999;   13.3;    5.8;    4.5;-999;   0.0;   1;    1.100;   0;eor
     1270;19570918;   5;   10.6;  11.2;   7.2;    -999;   90.00;-999;   13.4;    5.6;    4.9;-999;   1.0;   1;    0.000;   0;eor
     1270;19570919;   5;   14.4;  13.3;   7.4;    -999;   81.00;-999;   17.5;   11.2;   10.6;-999;   1.1;   1;    1.400;   0;eor
     1270;19570920;   5;   10.8;  11.7;   5.0;    -999;   88.00;-999;   15.7;    8.8;   10.3;-999;   0.3;   1;    0.800;   0;eor
     1270;19570921;   5;   14.4;  14.0;   7.8;    -999;   87.00;-999;   21.2;    7.5;    5.6;-999;   7.3;   1;    5.700;   0;eor
     1270;19570922;   5;   16.6;  15.9;   5.6;    -999;   82.00;-999;   21.2;   14.1;   13.3;-999;   3.8;   1;    4.100;   0;eor
     1270;19570923;   5;   15.0;  14.7;   4.2;    -999;   84.00;-999;   18.0;   13.6;   12.6;-999;  11.6;   1;    1.800;   0;eor
     1270;19570924;   5;    9.1;  10.9;   6.2;    -999;   90.00;-999;   14.8;    7.0;   10.8;-999;  10.7;   1;    0.000;   0;eor
     1270;19570925;   5;    7.8;   7.9;   3.4;    -999;   77.00;-999;   13.2;    3.0;    1.3;-999;   0.8;   1;    5.300;   0;eor
     1270;19570926;   5;    6.9;   8.5;   4.6;    -999;   83.00;-999;   11.6;    4.8;    5.3;-999;   0.3;   1;    1.600;   0;eor
     1270;19570927;   5;    9.5;   8.3;   7.2;    -999;   74.00;-999;   14.0;    1.7;    0.0;-999;   0.0;   1;    4.800;   0;eor
     1270;19570928;   5;   11.7;  10.8;   8.0;    -999;   79.00;-999;   14.7;   10.1;    9.0;-999;   0.4;   1;    0.900;   0;eor
     1270;19570929;   5;    7.8;  10.1;   6.4;    -999;   91.00;-999;   11.9;    5.6;    9.7;-999;  11.9;   1;    0.000;   0;eor
     1270;19570930;   5;    6.9;   8.5;   7.0;    -999;   85.00;-999;   10.0;    3.1;    1.5;-999;   5.3;   1;    0.000;   0;eor
     1270;19571001;   5;    6.8;   8.1;   4.2;    -999;   81.00;-999;   12.2;    4.5;    2.6;-999;   0.0;   0;    8.200;   0;eor
     1270;19571002;   5;    5.8;   8.0;   4.2;    -999;   84.00;-999;   11.0;    3.0;    1.4;-999;   0.0;   0;    4.500;   0;eor
     1270;19571003;   5;    7.0;   8.1;   5.6;    -999;   83.00;-999;   10.1;    1.3;    1.1;-999;   0.0;   1;    0.100;   0;eor
     1270;19571004;   5;    6.4;   7.2;   4.8;    -999;   74.00;-999;   10.7;    4.3;    2.3;-999;   0.0;   1;    5.300;   0;eor
     1270;19571005;   5;    8.0;   7.1;   4.8;    -999;   68.00;-999;   12.9;    0.5;   -1.2;-999;   0.0;   1;    6.900;   0;eor
     1270;19571006;   5;   10.8;  12.0;   7.8;    -999;   92.00;-999;   13.6;    8.4;    7.0;-999;   0.0;   1;    1.000;   0;eor
     1270;19571007;   5;   11.4;  12.7;   5.4;    -999;   92.00;-999;   14.8;   10.1;    9.9;-999;   0.0;   0;    0.400;   0;eor
     1270;19571008;   5;   11.2;  11.2;   2.6;    -999;   85.00;-999;   17.0;    7.5;    7.5;-999;   0.0;   0;    6.700;   0;eor
     1270;19571009;   5;   10.4;  10.4;   0.0;    -999;   84.00;-999;   17.1;    3.0;    2.1;-999;   0.0;   0;    8.000;   0;eor
     1270;19571010;   5;   13.2;  12.5;   0.6;    -999;   83.00;-999;   19.7;    6.3;    4.8;-999;   0.2;   1;    8.000;   0;eor
     1270;19571011;   5;   10.5;  12.4;   7.8;    -999;   97.00;-999;   13.2;    9.0;    8.6;-999;   0.0;   0;    0.000;   0;eor
     1270;19571012;   5;   12.2;  11.9;   7.2;    -999;   82.00;-999;   16.2;    9.1;    7.3;-999;   0.0;   0;    0.400;   0;eor
     1270;19571013;   5;    7.0;  10.1;   8.0;    -999;  100.00;-999;   10.9;    4.3;    3.4;-999;   0.2;   1;    0.000;   0;eor
     1270;19571014;   5;    9.3;  11.1;   8.0;    -999;   95.00;-999;   11.6;    4.7;    4.4;-999;   0.0;   0;    0.000;   0;eor
     1270;19571015;   5;    9.0;   9.7;   4.8;    -999;   82.00;-999;   15.5;    7.1;    7.6;-999;   0.0;   0;    0.600;   0;eor
     1270;19571016;   5;    9.8;  10.1;   0.0;    -999;   85.00;-999;   15.5;    3.3;   -0.4;-999;   1.5;   1;    9.000;   0;eor
     1270;19571017;   5;   11.4;  11.6;   5.0;    -999;   85.00;-999;   15.7;   10.0;    7.9;-999;   0.2;   1;    4.600;   0;eor
     1270;19571018;   5;   16.3;  12.4;   5.0;    -999;   68.00;-999;   19.2;   10.0;    9.3;-999;   0.0;   0;    2.800;   0;eor
     1270;19571019;   5;   11.0;  11.9;   7.8;    -999;   87.00;-999;   16.6;    8.7;   12.0;-999;  17.6;   1;    0.000;   0;eor
     1270;19571020;   5;    7.7;   8.5;   3.4;    -999;   78.00;-999;   12.8;    5.1;    7.3;-999;   0.0;   0;    5.000;   0;eor
     1270;19571021;   5;    8.9;   7.9;   4.2;    -999;   70.00;-999;   12.9;    3.2;    1.3;-999;   0.0;   0;    6.900;   0;eor
     1270;19571022;   5;    6.8;   8.7;   6.6;    -999;   86.00;-999;    9.9;    5.6;    6.0;-999;   1.9;   1;    0.000;   0;eor
     1270;19571023;   5;    6.6;   7.5;   6.4;    -999;   78.00;-999;   10.4;    2.7;    1.1;-999;   0.0;   0;    2.500;   0;eor
     1270;19571024;   5;    9.0;  10.0;   8.0;    -999;   87.00;-999;   10.4;    6.7;    6.7;-999;   1.6;   1;    0.000;   0;eor
     1270;19571025;   5;   10.7;  10.9;   4.2;    -999;   83.00;-999;   14.7;    8.6;    7.6;-999;   0.0;   0;    2.700;   0;eor
     1270;19571026;   5;    8.3;   8.8;   1.6;    -999;   79.00;-999;   14.9;    4.0;    2.6;-999;   0.0;   0;    8.800;   0;eor
     1270;19571027;   5;    7.1;   9.1;   4.2;    -999;   90.00;-999;   12.0;    4.2;    2.6;-999;   0.0;   0;    2.500;   0;eor
     1270;19571028;   5;    8.3;   9.5;   5.0;    -999;   85.00;-999;   12.2;    5.0;    3.0;-999;   0.0;   0;    3.100;   0;eor
     1270;19571029;   5;    9.8;   9.7;   6.4;    -999;   78.00;-999;   13.5;    7.1;    3.6;-999;   0.0;   0;    1.600;   0;eor
     1270;19571030;   5;    9.7;   9.9;   3.4;    -999;   80.00;-999;   15.3;    7.8;    5.7;-999;   0.0;   0;    3.900;   0;eor
     1270;19571031;   5;   10.7;   9.7;   7.4;    -999;   77.00;-999;   12.7;    5.7;    3.8;-999;   0.0;   0;    0.000;   0;eor
     1270;19571101;   5;    8.3;   9.2;   5.0;    -999;   80.00;-999;   12.5;    5.0;    9.3;-999;   0.3;   1;    0.000;   0;eor
     1270;19571102;   5;    6.0;   7.2;   1.8;    -999;   75.00;-999;   11.0;    3.6;    1.3;-999;   0.0;   0;    6.400;   0;eor
     1270;19571103;   5;    8.2;   7.6;   4.0;    -999;   71.00;-999;   13.4;    3.2;   -0.4;-999;   0.0;   0;    8.100;   0;eor
     1270;19571104;   5;   10.7;   8.3;   7.0;    -999;   65.00;-999;   14.5;    5.8;    3.0;-999;   0.0;   0;    2.400;   0;eor
     1270;19571105;   5;   11.2;   8.3;   7.0;    -999;   61.00;-999;   15.4;    8.7;    6.8;-999;   0.0;   0;    2.600;   0;eor
     1270;19571106;   5;    8.0;   9.3;   7.2;    -999;   86.00;-999;   12.1;    6.3;    4.1;-999;   1.4;   1;    1.600;   0;eor
     1270;19571107;   5;    8.4;   9.5;   7.2;    -999;   85.00;-999;   12.9;    6.6;    4.6;-999;   6.1;   1;    3.900;   0;eor
     1270;19571108;   5;    5.8;   9.2;   8.0;    -999;   99.00;-999;    7.6;    5.5;    5.5;-999;  20.1;   1;    0.000;   0;eor
     1270;19571109;   5;    5.5;   8.7;   8.0;    -999;   96.00;-999;    6.8;    4.7;    4.6;-999;   2.3;   1;    0.000;   0;eor
     1270;19571110;   5;    7.0;   9.7;   8.0;    -999;   99.00;-999;    8.3;    4.9;    4.6;-999;   0.2;   1;    0.000;   0;eor
     1270;19571111;   5;    7.8;  10.0;   8.0;    -999;   94.00;-999;    8.7;    7.5;    6.8;-999;   0.4;   1;    0.000;   0;eor
     1270;19571112;   5;    5.2;   8.5;   8.0;    -999;   95.00;-999;    8.0;    4.4;    5.7;-999;   0.5;   1;    0.000;   0;eor
     1270;19571113;   5;    2.0;   6.3;   8.0;    -999;   87.00;-999;    4.7;    1.1;    2.8;-999;   0.0;   1;    0.000;   0;eor
     1270;19571114;   5;    0.5;   5.6;   8.0;    -999;   88.00;-999;    1.5;   -0.1;    0.2;-999;   0.1;   1;    0.000;   0;eor
     1270;19571115;   5;    2.2;   6.3;   3.2;    -999;   85.00;-999;    6.9;    0.2;    0.1;-999;   0.0;   0;    2.900;   0;eor
     1270;19571116;   5;    4.7;   7.6;   3.0;    -999;   89.00;-999;    9.5;    0.3;   -1.8;-999;   0.0;   0;    4.100;   0;eor
     1270;19571117;   5;    2.6;   7.3;   8.0;    -999;   98.00;-999;    4.9;    1.8;    0.4;-999;   0.2;   1;    0.000;   0;eor
     1270;19571118;   5;    2.0;   6.9;   8.0;    -999;   97.00;-999;    3.2;    1.1;    1.1;-999;   0.3;   1;    0.000;   0;eor
     1270;19571119;   5;    2.0;   5.5;   8.0;    -999;   78.00;-999;    3.0;    1.3;    0.9;-999;   0.0;   0;    0.000;   0;eor
     1270;19571120;   5;   -0.3;   5.1;   2.2;    -999;   83.00;-999;    3.4;   -2.2;   -4.8;-999;   0.0;   0;    4.000;   0;eor
     1270;19571121;   5;    0.0;   5.6;   2.6;    -999;   88.00;-999;    3.3;   -1.9;   -3.5;-999;   0.0;   0;    3.000;   0;eor
     1270;19571122;   5;    0.0;   4.8;   8.0;    -999;   78.00;-999;    0.9;   -1.6;   -3.5;-999;   0.0;   0;    0.200;   0;eor
     1270;19571123;   5;    2.3;   6.4;   7.8;    -999;   88.00;-999;    3.8;   -0.2;   -1.7;-999;   0.1;   1;    0.000;   0;eor
     1270;19571124;   5;    3.9;   7.1;   7.2;    -999;   88.00;-999;    6.0;    1.8;    0.5;-999;   0.0;   0;    0.000;   0;eor
     1270;19571125;   5;    4.4;   7.1;   8.0;    -999;   84.00;-999;    5.5;    3.8;    2.8;-999;   0.0;   1;    0.000;   0;eor
     1270;19571126;   5;    4.8;   7.3;   8.0;    -999;   85.00;-999;    5.5;    3.6;    2.6;-999;   0.0;   0;    0.000;   0;eor
     1270;19571127;   5;    6.9;   8.8;   7.8;    -999;   88.00;-999;    8.4;    4.6;    3.8;-999;   0.0;   0;    1.200;   0;eor
     1270;19571128;   5;    7.7;   8.9;   7.2;    -999;   85.00;-999;    9.2;    6.6;    5.2;-999;   1.2;   1;    0.000;   0;eor
     1270;19571129;   5;    1.6;   6.8;   6.4;    -999;   88.00;-999;    8.2;   -2.0;    6.3;-999;   0.0;   1;    1.800;   0;eor
     1270;19571130;   5;   -4.9;   2.9;   1.4;    -999;   67.00;-999;   -0.6;   -6.5;   -7.4;-999;   0.0;   0;    6.500;   0;eor
     1270;19571201;   5;   -3.2;   4.0;   5.4;    -999;   84.00;-999;   -1.7;   -7.7;   -9.5;-999;   0.1;   7;    0.300;   0;eor
     1270;19571202;   5;    1.3;   6.1;   8.0;    -999;   92.00;-999;    2.3;   -2.2;   -2.5;-999;   0.4;   1;    0.000;   0;eor
     1270;19571203;   5;    3.4;   6.8;   7.8;    -999;   87.00;-999;    5.0;    0.7;    0.2;-999;   0.0;   0;    1.900;   0;eor
     1270;19571204;   5;    2.4;   6.7;   7.4;    -999;   89.00;-999;    4.4;    0.6;    2.8;-999;   0.2;   1;    0.000;   0;eor
     1270;19571205;   5;    2.3;   6.7;   8.0;    -999;   92.00;-999;    4.2;    0.2;    0.0;-999;   0.0;   0;    0.000;   0;eor
     1270;19571206;   5;    1.1;   5.9;   2.6;    -999;   85.00;-999;    5.6;   -1.2;    0.8;-999;   0.0;   0;    4.800;   0;eor
     1270;19571207;   5;    0.2;   5.6;   8.0;    -999;   92.00;-999;    1.0;   -3.8;   -7.2;-999;   0.7;   7;    0.000;   0;eor
     1270;19571208;   5;    7.2;   8.4;   6.6;    -999;   81.00;-999;   10.8;    0.6;   -2.0;-999;   7.8;   1;    0.000;   0;eor
     1270;19571209;   5;    1.6;   6.4;   6.4;    -999;   90.00;-999;    7.6;    0.3;    1.6;-999;   0.2;   1;    0.000;   0;eor
     1270;19571210;   5;    0.0;   5.7;   5.0;    -999;   91.00;-999;    2.8;   -1.4;   -2.7;-999;   4.6;   7;    2.800;   0;eor
     1270;19571211;   5;    0.7;   5.1;   7.4;    -999;   80.00;-999;    2.2;   -3.7;   -9.9;-999;   0.0;   0;    0.000;   4;eor
     1270;19571212;   5;    0.0;   5.5;   5.8;    -999;   90.00;-999;    3.4;   -2.3;   -6.6;-999;   0.0;   0;    4.500;   3;eor
     1270;19571213;   5;   -0.6;   5.9;   8.0;    -999;  100.00;-999;    0.8;   -1.5;   -2.7;-999;   2.8;   7;    0.000;   2;eor
     1270;19571214;   5;   -0.2;   5.9;   8.0;    -999;   97.00;-999;    0.4;   -1.1;   -1.2;-999;   4.7;   7;    0.000;   3;eor
     1270;19571215;   5;   -6.0;   3.6;   6.6;    -999;   88.00;-999;    0.0;   -8.1;   -3.1;-999;   0.0;   0;    0.200;   7;eor
     1270;19571216;   5;  -11.8;   2.3;   8.0;    -999;   88.00;-999;   -7.6;  -13.5;  -10.6;-999;   0.2;   7;    0.000;   6;eor
     1270;19571217;   5;   -6.5;   3.5;   8.0;    -999;   93.00;-999;   -4.8;  -14.5;  -12.0;-999;   0.0;   0;    0.000;   6;eor
     1270;19571218;   5;   -3.9;   4.1;   6.4;    -999;   86.00;-999;   -1.8;   -6.0;   -5.4;-999;   0.0;   8;    0.000;   6;eor
     1270;19571219;   5;    1.7;   6.3;   7.8;    -999;   91.00;-999;    2.7;   -5.5;   -6.9;-999;   0.2;   7;    0.000;   6;eor
     1270;19571220;   5;    1.0;   5.7;   1.8;    -999;   83.00;-999;    3.4;   -0.9;   -1.9;-999;   0.0;   0;    6.800;   4;eor
     1270;19571221;   5;    2.4;   6.4;   7.4;    -999;   87.00;-999;    4.7;   -1.4;   -4.3;-999;   1.6;   1;    3.600;   4;eor
     1270;19571222;   5;    2.6;   6.9;   7.4;    -999;   91.00;-999;    4.4;    1.6;    0.5;-999;   0.0;   0;    1.700;   0;eor
     1270;19571223;   5;    1.1;   5.1;   5.6;    -999;   79.00;-999;    2.5;   -1.7;   -3.0;-999;   0.0;   0;    0.000;   0;eor
     1270;19571224;   5;    2.0;   4.9;   3.4;    -999;   68.00;-999;    7.9;   -1.1;   -0.1;-999;   0.0;   0;    5.300;   0;eor
     1270;19571225;   5;    1.0;   5.3;   8.0;    -999;   82.00;-999;    2.1;   -2.7;   -5.1;-999;   0.0;   0;    0.800;   0;eor
     1270;19571226;   5;    1.1;   5.5;   0.6;    -999;   79.00;-999;    6.0;   -0.7;   -3.0;-999;   0.0;   0;    6.700;   0;eor
     1270;19571227;   5;   -0.8;   5.3;   1.0;    -999;   91.00;-999;    3.1;   -2.6;   -5.0;-999;   0.0;   0;    5.400;   0;eor
     1270;19571228;   5;    1.8;   6.0;   7.8;    -999;   87.00;-999;    2.6;   -2.6;   -4.9;-999;   1.6;   7;    0.000;   0;eor
     1270;19571229;   5;    2.8;   6.1;   7.8;    -999;   83.00;-999;    3.5;    0.6;    0.0;-999;   0.0;   0;    0.000;   1;eor
     1270;19571230;   5;    4.0;   6.9;   7.4;    -999;   85.00;-999;    4.7;    3.1;    2.6;-999;   3.3;   7;    0.000;   0;eor
     1270;19571231;   5;    2.6;   6.4;   6.4;    -999;   87.00;-999;    4.9;    0.6;    0.1;-999;   0.4;   1;    1.100;   0;eor
     1270;19580101;   5;    3.1;   7.2;   8.0;    -999;   88.00;-999;    6.8;    0.3;    2.4;-999;  11.3;   7;    0.000;   0;eor
     1270;19580102;   5;   -2.0;   5.3;   8.0;    -999;   99.00;-999;    0.8;   -4.0;   -1.8;-999;   1.2;   7;    0.000;   8;eor
     1270;19580103;   5;   -7.2;   3.5;   2.6;    -999;   88.00;-999;   -2.7;  -10.3;   -8.3;-999;   0.0;   0;    3.800;   7;eor
     1270;19580104;   5;  -10.6;   2.4;   8.0;    -999;   91.00;-999;   -6.7;  -15.0;  -15.8;-999;   0.0;   8;    1.200;   7;eor
     1270;19580105;   5;    1.9;   5.3;   7.8;    -999;   79.00;-999;    4.2;   -8.6;   -9.0;-999;   1.0;   1;    0.000;   6;eor
