STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      430;19790531;   5;   25.9;  14.4;   0.3; 1014.40;   45.00;-999;   31.3;   17.0;   14.1;-999;   0.0;   0;     -999;   0;eor
      430;19790601;   5;   26.4;  14.1;   1.3; 1018.40;   42.00;-999;   32.3;   18.8;   13.5;-999;   0.0;   0;     -999;   0;eor
      430;19790602;   5;   25.7;  13.4;   3.0; 1021.80;   41.00;-999;   32.6;   18.9;   13.4;-999;   0.0;   0;     -999;   0;eor
      430;19790603;   5;   24.5;  18.6;   5.0; 1021.00;   60.00;-999;   31.0;   18.7;   16.2;-999;   0.0;   6;     -999;   0;eor
      430;19790604;   5;   24.9;  16.0;   0.7; 1017.00;   52.00;-999;   30.2;   18.0;   16.7;-999;   0.0;   0;     -999;   0;eor
      430;19790605;   5;   25.4;  12.6;   2.3; 1011.90;   39.00;-999;   30.9;   18.4;   16.4;-999;   0.0;   6;     -999;   0;eor
      430;19790606;   5;   21.3;  19.0;   6.3; 1011.40;   73.00;-999;   26.7;   18.8;   15.5;-999;   8.8;   6;     -999;   0;eor
      430;19790607;   5;   16.0;  17.1;   8.0; 1013.10;   92.00;-999;   19.2;   14.5;   16.4;-999;   3.2;   6;     -999;   0;eor
      430;19790608;   5;   14.0;  12.5;   5.3; 1012.50;   79.00;-999;   16.6;   12.7;   12.5;-999;   3.6;   6;     -999;   0;eor
      430;19790609;   5;   15.2;  12.7;   6.3; 1012.20;   75.00;-999;   17.8;   11.6;    9.6;-999;   0.8;   6;     -999;   0;eor
      430;19790610;   5;   14.0;  10.0;   3.3; 1016.50;   64.00;-999;   17.2;   10.0;    9.2;-999;   0.0;   0;     -999;   0;eor
      430;19790611;   5;   18.8;  12.9;   5.7; 1016.20;   61.00;-999;   23.0;    8.9;    6.5;-999;   0.0;   6;     -999;   0;eor
      430;19790612;   5;   20.0;  16.7;   4.3; 1012.30;   69.00;-999;   27.1;   14.3;   10.8;-999;   5.5;   6;     -999;   0;eor
      430;19790613;   5;   16.8;  15.3;   5.0; 1006.30;   82.00;-999;   20.0;   13.0;   12.6;-999;  13.1;   6;     -999;   0;eor
      430;19790614;   5;   15.7;  13.3;   5.7; 1003.10;   74.00;-999;   18.6;   11.8;   10.4;-999;   0.6;   6;     -999;   0;eor
      430;19790615;   5;   15.0;  12.6;   7.0; 1000.70;   73.00;-999;   19.2;   12.2;   10.4;-999;  13.2;   6;     -999;   0;eor
      430;19790616;   5;   12.8;  13.9;   8.0; 1008.70;   94.00;-999;   14.9;   11.2;   11.9;-999;  19.4;   6;     -999;   0;eor
      430;19790617;   5;   13.8;  11.8;   3.3; 1016.40;   74.00;-999;   18.2;   10.4;    9.0;-999;   0.0;   0;     -999;   0;eor
      430;19790618;   5;   16.6;  12.0;   5.0; 1018.30;   66.00;-999;   21.0;    9.0;    7.3;-999;   0.0;   0;     -999;   0;eor
      430;19790619;   5;   17.8;  14.1;   2.7; 1018.30;   70.00;-999;   21.9;   11.8;    8.6;-999;   0.0;   0;     -999;   0;eor
      430;19790620;   5;   21.1;  13.4;   1.3; 1016.10;   56.00;-999;   25.5;   12.5;   11.1;-999;   0.0;   0;     -999;   0;eor
      430;19790621;   5;   21.1;  13.8;   4.0; 1012.20;   55.00;-999;   26.3;   15.0;   10.7;-999;   2.0;   6;     -999;   0;eor
      430;19790622;   5;   21.7;  13.6;   3.0; 1008.50;   53.00;-999;   26.4;   15.8;   12.8;-999;   0.0;   0;     -999;   0;eor
      430;19790623;   5;   19.8;  18.3;   3.7; 1010.30;   79.00;-999;   23.4;   16.0;   14.1;-999;   0.0;   0;     -999;   0;eor
      430;19790624;   5;   24.7;  17.1;   4.0; 1005.50;   56.00;-999;   28.9;   16.2;   12.4;-999;   0.6;   6;     -999;   0;eor
      430;19790625;   5;   19.0;  11.5;   6.7; 1012.10;   53.00;-999;   26.6;   16.2;   14.8;-999;   0.0;   0;     -999;   0;eor
      430;19790626;   5;   20.3;  12.5;   3.0; 1013.20;   52.00;-999;   24.5;   15.3;   11.6;-999;   0.0;   0;     -999;   0;eor
      430;19790627;   5;   19.8;  14.1;   3.3; 1013.50;   60.00;-999;   23.5;   14.5;   11.2;-999;   0.0;   0;     -999;   0;eor
      430;19790628;   5;   18.4;  11.6;   3.7; 1015.30;   56.00;-999;   22.8;   14.6;   11.9;-999;   0.0;   0;     -999;   0;eor
      430;19790629;   5;   19.0;  14.1;   5.0; 1009.10;   64.00;-999;   24.7;   13.8;   10.6;-999;   0.5;   6;     -999;   0;eor
      430;19790630;   5;   14.8;  10.8;   4.3; 1009.90;   64.00;-999;   18.9;   11.4;   10.8;-999;   0.1;   6;     -999;   0;eor
      430;19790701;   5;   11.9;  10.5;   5.3; 1012.50;   75.00;-999;   16.4;   10.8;   10.5;-999;   2.7;   6;     -999;   0;eor
      430;19790702;   5;   13.1;   8.7;   4.7; 1015.90;   60.00;-999;   16.9;    8.5;    7.8;-999;   0.0;   0;     -999;   0;eor
      430;19790703;   5;   15.6;  12.0;   4.7; 1017.40;   68.00;-999;   18.5;    7.3;    3.9;-999;   0.0;   0;     -999;   0;eor
      430;19790704;   5;   15.0;  10.5;   5.3; 1018.80;   63.00;-999;   19.7;   11.6;   10.5;-999;   0.0;   0;     -999;   0;eor
      430;19790705;   5;   15.5;  11.4;   4.3; 1021.30;   67.00;-999;   19.8;    8.8;    6.9;-999;   0.0;   0;     -999;   0;eor
      430;19790706;   5;   15.2;  12.9;   6.0; 1016.10;   74.00;-999;   19.2;   11.0;   10.3;-999;   0.0;   6;     -999;   0;eor
      430;19790707;   5;   15.6;  13.7;   7.7; 1009.70;   78.00;-999;   20.2;   11.9;   11.3;-999;   4.7;   6;     -999;   0;eor
      430;19790708;   5;   14.0;  12.4;   7.0; 1005.30;   79.00;-999;   16.8;   12.9;   13.0;-999;   0.8;   6;     -999;   0;eor
      430;19790709;   5;   14.8;  14.5;   7.0; 1004.90;   88.00;-999;   18.6;   12.1;   11.2;-999;   4.5;   6;     -999;   0;eor
      430;19790710;   5;   14.1;  10.9;   5.7; 1013.40;   68.00;-999;   17.8;   11.9;   11.8;-999;   0.0;   6;     -999;   0;eor
      430;19790711;   5;   14.2;  11.6;   5.0; 1017.00;   72.00;-999;   19.0;    9.5;    7.7;-999;   0.0;   0;     -999;   0;eor
      430;19790712;   5;   19.1;  11.9;   1.3; 1015.80;   55.00;-999;   23.2;    8.6;    5.1;-999;   0.0;   0;     -999;   0;eor
      430;19790713;   5;   21.6;  12.6;   1.0; 1012.50;   52.00;-999;   26.6;   12.8;    9.9;-999;   0.0;   0;     -999;   0;eor
      430;19790714;   5;   19.3;  13.9;   4.3; 1015.80;   63.00;-999;   24.2;   13.6;   10.8;-999;   0.0;   6;     -999;   0;eor
      430;19790715;   5;   15.6;  12.0;   6.7; 1017.20;   66.00;-999;   19.6;   13.8;   12.5;-999;   1.9;   6;     -999;   0;eor
      430;19790716;   5;   12.6;  11.6;   6.3; 1012.40;   80.00;-999;   16.4;   10.2;    9.2;-999;  13.6;   6;     -999;   0;eor
      430;19790717;   5;   14.3;  11.5;   4.3; 1011.20;   71.00;-999;   18.3;   10.6;   10.4;-999;   0.1;   6;     -999;   0;eor
      430;19790718;   5;   18.7;  17.3;   7.0; 1005.10;   82.00;-999;   22.9;   11.5;    8.1;-999;  11.2;   6;     -999;   0;eor
      430;19790719;   5;   16.1;  13.6;   7.0; 1002.40;   75.00;-999;   20.0;   14.0;   13.9;-999;   0.0;   6;     -999;   0;eor
      430;19790720;   5;   15.3;  11.5;   6.7; 1005.90;   66.00;-999;   18.4;   13.0;   12.5;-999;   0.0;   6;     -999;   0;eor
      430;19790721;   5;   14.0;  12.2;   6.3; 1005.60;   75.00;-999;   18.4;   12.3;   10.6;-999;   3.1;   6;     -999;   0;eor
      430;19790722;   5;   14.5;  11.7;   6.0; 1009.20;   72.00;-999;   16.8;   10.4;    9.0;-999;   1.9;   6;     -999;   0;eor
      430;19790723;   5;   14.5;  11.9;   7.3; 1013.70;   73.00;-999;   17.7;   12.4;   12.4;-999;   1.4;   6;     -999;   0;eor
      430;19790724;   5;   13.9;  12.9;   7.0; 1011.90;   81.00;-999;   18.0;   12.2;   12.1;-999;  10.1;   6;     -999;   0;eor
      430;19790725;   5;   14.2;  13.1;   5.3; 1012.30;   80.00;-999;   17.2;   10.6;   10.0;-999;   0.0;   6;     -999;   0;eor
      430;19790726;   5;   15.5;  16.0;   5.7; 1013.10;   90.00;-999;   18.4;   12.2;   10.1;-999;   5.2;   6;     -999;   0;eor
      430;19790727;   5;   14.9;  13.4;   4.3; 1017.50;   80.00;-999;   19.1;   11.3;    9.5;-999;   0.1;   6;     -999;   0;eor
      430;19790728;   5;   16.5;  13.3;   4.3; 1016.10;   74.00;-999;   22.2;   10.6;    8.1;-999;   0.0;   0;     -999;   0;eor
      430;19790729;   5;   20.1;  16.2;   6.3; 1006.90;   69.00;-999;   25.8;   14.2;   10.3;-999;  10.2;   6;     -999;   0;eor
      430;19790730;   5;   18.2;  17.8;   6.0; 1002.70;   84.00;-999;   21.6;   15.7;   14.6;-999;   3.0;   6;     -999;   0;eor
      430;19790731;   5;   19.6;  15.8;   4.0; 1002.40;   70.00;-999;   24.7;   14.6;   13.0;-999;   1.5;   6;     -999;   0;eor
      430;19790801;   5;   19.8;  15.8;   6.3; 1002.90;   70.00;-999;   22.0;   16.0;   16.4;-999;   1.1;   6;     -999;   0;eor
      430;19790802;   5;   19.8;  17.1;   6.0; 1002.50;   71.00;-999;   24.2;   17.5;   15.1;-999;   0.0;   6;     -999;   0;eor
      430;19790803;   5;   19.8;  13.4;   5.7; 1009.30;   59.00;-999;   23.6;   14.3;   12.0;-999;   0.0;   6;     -999;   0;eor
      430;19790804;   5;   16.4;  15.0;   4.3; 1013.70;   79.00;-999;   20.8;   13.0;    9.0;-999;   2.5;   6;     -999;   0;eor
      430;19790805;   5;   15.9;  11.4;   1.7; 1016.70;   64.00;-999;   19.9;   11.4;   10.2;-999;   0.0;   0;     -999;   0;eor
      430;19790806;   5;   18.1;  11.4;   5.0; 1013.10;   56.00;-999;   22.3;    9.3;    5.8;-999;   0.0;   0;     -999;   0;eor
      430;19790807;   5;   20.3;  11.7;   5.3; 1008.30;   50.00;-999;   25.1;   12.7;   10.3;-999;   0.0;   0;     -999;   0;eor
      430;19790808;   5;   20.8;  15.6;   4.7; 1003.80;   63.00;-999;   28.3;   15.0;   10.8;-999;   0.0;   6;     -999;   0;eor
      430;19790809;   5;   18.2;  11.7;   5.7; 1004.10;   59.00;-999;   21.5;   12.3;   11.1;-999;  15.7;   6;     -999;   0;eor
      430;19790810;   5;   13.6;  14.0;   5.0;  998.40;   87.00;-999;   19.0;   11.7;   13.0;-999;   2.4;   6;     -999;   0;eor
      430;19790811;   5;   13.4;  12.1;   3.3; 1010.30;   78.00;-999;   18.0;   10.1;    9.2;-999;   0.0;   6;     -999;   0;eor
      430;19790812;   5;   16.2;  12.5;   5.0; 1014.90;   69.00;-999;   20.1;    8.4;    5.1;-999;   0.0;   0;     -999;   0;eor
      430;19790813;   5;   17.6;  12.3;   2.0; 1014.10;   62.00;-999;   23.1;   10.2;    7.4;-999;   0.0;   0;     -999;   0;eor
      430;19790814;   5;   21.1;  12.1;   3.7; 1008.70;   50.00;-999;   25.1;   12.8;    9.3;-999;   0.0;   0;     -999;   0;eor
      430;19790815;   5;   21.1;  15.7;   2.7; 1008.60;   60.00;-999;   27.7;   14.7;   12.3;-999;   0.0;   0;     -999;   0;eor
      430;19790816;   5;   24.0;  15.1;   1.7; 1007.70;   53.00;-999;   30.3;   14.7;   12.9;-999;   0.0;   0;     -999;   0;eor
      430;19790817;   5;   18.9;  17.1;   4.3; 1008.40;   79.00;-999;   23.9;   14.0;   14.0;-999;   0.0;   0;     -999;   0;eor
      430;19790818;   5;   22.0;  12.1;   3.0; 1006.70;   48.00;-999;   27.3;   15.0;   12.4;-999;   0.0;   0;     -999;   0;eor
      430;19790819;   5;   20.4;  13.1;   2.3; 1006.20;   55.00;-999;   25.7;   15.4;   13.9;-999;   0.0;   0;     -999;   0;eor
      430;19790820;   5;   18.8;  14.8;   3.3; 1008.90;   68.00;-999;   24.5;   13.4;    8.8;-999;   3.7;   6;     -999;   0;eor
      430;19790821;   5;   17.4;  14.8;   6.7; 1009.50;   75.00;-999;   22.3;   15.0;   14.3;-999;   0.6;   6;     -999;   0;eor
      430;19790822;   5;   18.0;  14.4;   6.3; 1009.50;   72.00;-999;   20.7;   14.6;   14.4;-999;   0.0;   6;     -999;   0;eor
      430;19790823;   5;   17.8;  11.9;   5.7; 1007.60;   60.00;-999;   22.2;   13.0;   10.4;-999;   0.0;   6;     -999;   0;eor
      430;19790824;   5;   17.4;  12.0;   6.7; 1005.30;   62.00;-999;   21.5;   13.2;   10.1;-999;   0.0;   6;     -999;   0;eor
      430;19790825;   5;   13.4;  11.3;   4.0; 1004.00;   72.00;-999;   18.7;   10.7;    8.0;-999;   0.0;   6;     -999;   0;eor
      430;19790826;   5;   12.3;  10.9;   4.7; 1001.30;   77.00;-999;   18.6;    7.5;    5.9;-999;   4.4;   6;     -999;   0;eor
      430;19790827;   5;   14.1;  12.2;   6.7; 1004.40;   75.00;-999;   17.8;   10.6;   10.2;-999;   0.5;   6;     -999;   0;eor
      430;19790828;   5;   13.2;  10.9;   7.7; 1014.00;   72.00;-999;   15.4;   11.0;   10.6;-999;   0.6;   6;     -999;   0;eor
      430;19790829;   5;   14.3;  14.0;   8.0; 1021.10;   88.00;-999;   15.6;   11.0;   11.0;-999;   0.1;   6;     -999;   0;eor
      430;19790830;   5;   17.8;  15.1;   1.0; 1021.00;   75.00;-999;   23.2;   11.6;    7.4;-999;   0.0;   0;     -999;   0;eor
      430;19790831;   5;   19.2;  13.8;   5.0; 1018.00;   63.00;-999;   25.7;   12.4;    7.4;-999;   0.0;   0;     -999;   0;eor
      430;19790901;   5;   20.1;  16.1;   2.0; 1015.60;   70.00;-999;   26.9;   13.3;    9.1;-999;   0.0;   0;     -999;   0;eor
      430;19790902;   5;   22.2;  14.1;   2.0; 1012.50;   55.00;-999;   29.7;   15.6;   12.0;-999;   0.0;   0;     -999;   0;eor
      430;19790903;   5;   17.2;  15.7;   6.3; 1010.40;   79.00;-999;   21.7;   16.1;   13.9;-999;   3.6;   6;     -999;   0;eor
      430;19790904;   5;   15.2;  14.0;   6.7; 1014.90;   81.00;-999;   17.7;   12.0;   10.3;-999;   0.1;   6;     -999;   0;eor
      430;19790905;   5;   13.2;  11.2;   4.3; 1019.60;   75.00;-999;   18.2;    9.3;    8.2;-999;   0.0;   0;     -999;   0;eor
      430;19790906;   5;   16.9;  12.8;   0.7; 1016.20;   67.00;-999;   22.1;    9.4;    6.4;-999;   0.0;   0;     -999;   0;eor
      430;19790907;   5;   18.8;  13.7;   0.7; 1014.60;   65.00;-999;   24.6;   11.9;    9.4;-999;   0.1;   6;     -999;   0;eor
      430;19790908;   5;   17.2;  17.1;   5.3; 1016.00;   86.00;-999;   21.1;   14.7;   13.8;-999;   0.8;   6;     -999;   0;eor
      430;19790909;   5;   18.1;  17.3;   7.7; 1014.00;   84.00;-999;   22.6;   14.1;   11.9;-999;   4.8;   6;     -999;   0;eor
      430;19790910;   5;   15.1;  14.2;   5.0; 1016.70;   81.00;-999;   19.2;   13.8;   14.3;-999;   0.0;   0;     -999;   0;eor
      430;19790911;   5;   17.3;  13.7;   4.7; 1013.30;   70.00;-999;   22.2;   13.0;   10.9;-999;   0.1;   6;     -999;   0;eor
      430;19790912;   5;   15.1;  12.0;   3.3; 1015.30;   70.00;-999;   19.8;   13.3;   12.0;-999;   0.0;   0;     -999;   0;eor
      430;19790913;   5;   15.9;  13.5;   4.3; 1010.30;   75.00;-999;   20.4;   12.5;    9.3;-999;   0.0;   0;     -999;   0;eor
      430;19790914;   5;   13.4;   9.2;   3.3; 1011.30;   63.00;-999;   17.8;    7.4;    5.3;-999;   0.3;   6;     -999;   0;eor
      430;19790915;   5;    9.0;   7.7;   3.0; 1012.60;   67.00;-999;   14.5;    6.6;    7.0;-999;   1.6;   6;     -999;   0;eor
      430;19790916;   5;   10.0;   8.2;   5.0; 1019.90;   69.00;-999;   13.9;    4.2;    2.7;-999;   0.0;   6;     -999;   0;eor
      430;19790917;   5;   14.6;   9.0;   7.3; 1008.80;   57.00;-999;   19.3;    8.2;    7.1;-999;   0.0;   6;     -999;   0;eor
      430;19790918;   5;   16.1;  13.0;   7.3; 1005.00;   71.00;-999;   18.9;   12.3;   10.2;-999;   0.0;   6;     -999;   0;eor
      430;19790919;   5;   17.7;  16.1;   7.7; 1010.80;   79.00;-999;   21.6;   15.5;   14.9;-999;   0.7;   6;     -999;   0;eor
      430;19790920;   5;   18.0;  15.8;   4.7; 1007.10;   77.00;-999;   23.8;   14.0;   10.3;-999;   0.3;   6;     -999;   0;eor
      430;19790921;   5;   12.5;   9.6;   6.7; 1008.30;   65.00;-999;   17.1;   10.9;   10.6;-999;   0.0;   0;     -999;   0;eor
      430;19790922;   5;    9.4;   9.7;   8.0; 1012.20;   82.00;-999;   11.5;    8.6;    7.4;-999;  12.6;   6;     -999;   0;eor
      430;19790923;   5;   11.3;  10.3;   7.0; 1015.20;   78.00;-999;   13.8;    8.2;    7.3;-999;   2.0;   6;     -999;   0;eor
      430;19790924;   5;   10.4;   9.3;   6.0; 1014.50;   73.00;-999;   13.8;    8.4;    8.2;-999;   0.0;   0;     -999;   0;eor
      430;19790925;   5;    9.8;   9.6;   4.7; 1016.40;   78.00;-999;   15.5;    8.1;    7.5;-999;   0.0;   0;     -999;   0;eor
      430;19790926;   5;   14.0;  10.8;   6.7; 1017.90;   70.00;-999;   18.1;    5.4;    1.7;-999;   0.0;   0;     -999;   0;eor
      430;19790927;   5;   14.0;  13.1;   6.0; 1019.30;   80.00;-999;   20.2;   10.5;    8.4;-999;   1.6;   6;     -999;   0;eor
      430;19790928;   5;   10.5;   8.6;   5.3; 1026.70;   70.00;-999;   15.6;    6.6;    5.4;-999;   0.0;   0;     -999;   0;eor
      430;19790929;   5;    8.1;   8.5;   1.7; 1024.30;   80.00;-999;   15.3;    2.0;   -0.7;-999;   0.0;   0;     -999;   0;eor
      430;19790930;   5;    9.4;   8.5;   2.7; 1021.60;   75.00;-999;   15.3;    3.1;   -0.1;-999;   0.0;   0;     -999;   0;eor
      430;19791001;   5;    8.6;   6.4;   2.3; 1021.90;   59.00;-999;   14.3;    5.1;    3.0;-999;   0.0;   0;     -999;   0;eor
      430;19791002;   5;    7.8;   6.0;   2.7; 1026.10;   59.00;-999;   12.5;    2.7;    1.2;-999;   0.0;   0;     -999;   0;eor
      430;19791003;   5;    7.5;   4.9;   3.3; 1020.70;   48.00;-999;   12.0;    2.4;    0.3;-999;   0.0;   0;     -999;   0;eor
      430;19791004;   5;    8.6;   8.3;   6.7; 1008.20;   75.00;-999;   12.5;    4.1;    0.5;-999;   1.1;   6;     -999;   0;eor
      430;19791005;   5;    8.7;   7.4;   6.7; 1009.90;   65.00;-999;   10.8;    8.0;    6.7;-999;   0.0;   0;     -999;   0;eor
      430;19791006;   5;    7.2;   5.7;   0.0; 1018.00;   58.00;-999;   12.3;    2.2;    0.7;-999;   0.0;   0;     -999;   0;eor
      430;19791007;   5;    8.5;   6.7;   1.3; 1016.50;   63.00;-999;   15.3;    2.0;    0.4;-999;   0.0;   0;     -999;   0;eor
      430;19791008;   5;   13.0;  11.0;   4.0; 1017.50;   76.00;-999;   18.5;    5.3;    0.9;-999;   0.0;   0;     -999;   0;eor
      430;19791009;   5;   12.4;   9.8;   4.0; 1014.10;   69.00;-999;   18.0;    7.2;    5.1;-999;   0.0;   0;     -999;   0;eor
      430;19791010;   5;   14.0;  10.3;   2.0; 1008.40;   66.00;-999;   20.7;    7.2;    5.4;-999;   0.0;   0;     -999;   0;eor
      430;19791011;   5;   12.7;  10.4;   1.3; 1002.40;   70.00;-999;   20.0;    8.8;    7.3;-999;   0.0;   0;     -999;   0;eor
      430;19791012;   5;   15.4;  11.9;   1.0;  999.50;   68.00;-999;   22.4;    8.6;    4.4;-999;   0.0;   0;     -999;   0;eor
      430;19791013;   5;   14.8;  12.2;   4.3;  996.10;   74.00;-999;   20.2;    9.5;    4.8;-999;   0.0;   0;     -999;   0;eor
      430;19791014;   5;   14.6;  10.8;   5.7;  996.20;   67.00;-999;   21.4;   10.7;    7.7;-999;   0.0;   0;     -999;   0;eor
      430;19791015;   5;   14.2;  13.6;   6.3;  993.80;   84.00;-999;   19.4;   10.8;    7.1;-999;   0.7;   6;     -999;   0;eor
      430;19791016;   5;   12.9;  12.0;   5.3; 1004.90;   81.00;-999;   16.8;    9.0;    5.5;-999;   0.2;   6;     -999;   0;eor
      430;19791017;   5;    9.9;  10.8;   6.0; 1014.20;   87.00;-999;   13.0;    8.9;    4.9;-999;   0.0;   6;     -999;   0;eor
      430;19791018;   5;    9.9;  10.5;   5.0; 1012.80;   85.00;-999;   12.2;    7.6;    4.2;-999;   4.6;   6;     -999;   0;eor
      430;19791019;   5;    9.9;   9.0;   5.0; 1020.90;   73.00;-999;   13.2;    8.0;    6.6;-999;   0.0;   0;     -999;   0;eor
      430;19791020;   5;    9.8;  10.6;   5.0; 1019.90;   85.00;-999;   13.2;    7.5;    4.9;-999;   0.0;   6;     -999;   0;eor
      430;19791021;   5;    8.0;   8.5;   5.0; 1021.80;   79.00;-999;   12.3;    4.4;    2.9;-999;   0.0;   6;     -999;   0;eor
      430;19791022;   5;    6.1;   7.2;   0.7; 1025.80;   77.00;-999;   10.7;    2.9;   -0.1;-999;   0.0;   0;     -999;   0;eor
      430;19791023;   5;    4.8;   5.9;   2.0; 1027.10;   69.00;-999;    9.4;    1.2;   -1.7;-999;   0.0;   0;     -999;   0;eor
      430;19791024;   5;    5.4;   6.3;   1.0; 1025.90;   71.00;-999;    9.5;    0.9;   -1.1;-999;   0.0;   0;     -999;   0;eor
      430;19791025;   5;    3.6;   4.4;   0.0; 1024.60;   58.00;-999;    7.6;    0.1;   -2.0;-999;   0.0;   0;     -999;   0;eor
      430;19791026;   5;    2.9;   3.9;   0.0; 1020.50;   55.00;-999;    8.8;   -1.5;   -2.8;-999;   0.0;   0;     -999;   0;eor
      430;19791027;   5;    2.2;   4.4;   0.0; 1015.50;   62.00;-999;    7.2;   -2.3;   -3.6;-999;   0.0;   0;     -999;   0;eor
      430;19791028;   5;    2.0;   4.6;   1.3; 1009.70;   67.00;-999;    7.0;   -2.0;   -3.4;-999;   0.0;   0;     -999;   0;eor
      430;19791029;   5;    1.3;   5.1;   7.0; 1006.40;   77.00;-999;    2.6;   -1.0;   -1.9;-999;   0.0;   8;     -999;   0;eor
      430;19791030;   5;    1.5;   5.8;   8.0; 1010.00;   85.00;-999;    2.1;    0.8;   -0.9;-999;   0.0;   8;     -999;   0;eor
      430;19791031;   5;    1.7;   5.8;   7.7; 1013.50;   84.00;-999;    2.7;    0.8;    0.8;-999;   2.4;   6;     -999;   0;eor
      430;19791101;   5;    3.0;   7.2;   8.0; 1011.20;   95.00;-999;    3.7;    1.1;    0.8;-999;   3.7;   6;     -999;   0;eor
      430;19791102;   5;    5.0;   8.1;   6.0; 1016.70;   90.00;-999;    7.5;    3.2;    3.3;-999;   0.0;   6;     -999;   0;eor
      430;19791103;   5;    4.3;   7.5;   7.7; 1026.10;   91.00;-999;    5.4;    1.5;   -0.5;-999;   0.0;   6;     -999;   0;eor
      430;19791104;   5;    7.3;   6.4;   7.3; 1011.50;   66.00;-999;    9.0;    2.8;    2.9;-999;  14.4;   6;     -999;   0;eor
      430;19791105;   5;    7.1;   9.5;   7.3;  992.80;   92.00;-999;    9.5;    5.3;    5.0;-999;   6.4;   6;     -999;   0;eor
      430;19791106;   5;    5.2;   7.6;   5.7;  985.60;   86.00;-999;    7.5;    3.9;    2.2;-999;   5.8;   6;     -999;   0;eor
      430;19791107;   5;    5.4;   7.0;   6.3;  994.70;   78.00;-999;    8.3;    3.3;    1.9;-999;  10.1;   6;     -999;   0;eor
      430;19791108;   5;    5.0;   7.3;   7.0;  995.50;   85.00;-999;    7.2;    2.0;    1.9;-999;   7.3;   6;     -999;   0;eor
      430;19791109;   5;    5.4;   7.5;   5.0; 1000.50;   83.00;-999;    7.7;    3.4;    3.3;-999;   0.4;   6;     -999;   0;eor
      430;19791110;   5;    3.7;   6.7;   5.3; 1010.10;   84.00;-999;    6.5;    0.6;   -2.3;-999;   0.6;   6;     -999;   0;eor
      430;19791111;   5;    3.2;   6.2;   3.7; 1016.80;   81.00;-999;    7.4;    1.3;    1.2;-999;   0.0;   0;     -999;   0;eor
      430;19791112;   5;    2.6;   5.0;   4.0; 1006.90;   69.00;-999;    6.3;   -0.9;   -3.9;-999;   0.7;   8;     -999;   0;eor
      430;19791113;   5;    1.8;   6.6;   6.0; 1003.00;   91.00;-999;    4.9;    0.0;    0.4;-999;   0.0;   0;     -999;   0;eor
      430;19791114;   5;    1.5;   6.1;   8.0;  998.70;   92.00;-999;    2.8;   -2.2;   -5.3;-999;   0.7;   8;     -999;   0;eor
